Step || Expression || Steps without change || Change Distance|| Complexity || Norm
657 || (C^C*C)*sin(X*X)-C/C || 0 || 0.27803754806518555 || 7 || 6.418694019317627
658 || (C^X*C)*sin(X*X)-C/C || 0 || 0.30021217465400696 || 7 || 6.475433349609375
659 || cos(C^X)*sin(X*X)-C/C || 0 || 0.24940456449985504 || 7 || 6.495181560516357
660 || cos(C^X)*sin(X-X)-C/C || 0 || 0.3264029324054718 || 7 || 6.45731258392334
661 || (X^X*C)*sin(C^3*X)-X || 0 || 0.34904175996780396 || 7 || 6.418219566345215
662 || (X^X*C)*sin(C^3-X)+X || 0 || 0.2915456295013428 || 7 || 6.356346130371094
663 || (X^X*C)*sin(C^3*X)+X || 0 || 0.26307031512260437 || 7 || 6.352266788482666
664 || (C^X*C)*sin(C^3*X)+X || 0 || 0.29862117767333984 || 7 || 6.3613152503967285
665 || (X^X*C)*sin(C^3*X)-X || 0 || 0.30620381236076355 || 7 || 6.309963226318359
666 || (X^X*C)*sin(X*X)+X || 0 || 0.3179262578487396 || 6 || 6.354442119598389
667 || (X^X*C)*sin(X*X)-C || 0 || 0.26910948753356934 || 6 || 6.338030815124512
668 || (X^X*C)*sin(C^3*X)-C || 0 || 0.26274561882019043 || 7 || 6.311234951019287
669 || cos(X^X)*sin(X*X)-C || 0 || 0.30978336930274963 || 6 || 6.234765529632568
672 || cos(X^2)*sin(X*X)-C || 2 || 0.4506981372833252 || 6 || 6.284457683563232
677 || (X^2*C)*sin(X*X)-C || 4 || 0.6954054832458496 || 6 || 6.308017730712891
680 || cos(X^2)*sin(X*X)-C || 2 || 0.5395914912223816 || 6 || 6.401313781738281
681 || cos(X^X)/sin(X*X)-C || 0 || 0.29243412613868713 || 6 || 6.454936981201172
682 || cos(X^X)*sin(X*X)-C || 0 || 0.3210882544517517 || 6 || 6.392796993255615
683 || cos(C^X)/sin(X*X)-C || 0 || 0.2785975933074951 || 6 || 6.362509250640869
684 || cos(C^X)*sin(X*X)-C || 0 || 0.21318668127059937 || 6 || 6.404995441436768
685 || cos(C^(C^2))*sin(X*X)-C || 0 || 0.2362399697303772 || 7 || 6.379211902618408
686 || cos(X^(C^2))*sin(X*X)-C || 0 || 0.3057618737220764 || 7 || 6.349032402038574
687 || cos(C^X)*sin(X*X)-C || 0 || 0.24840597808361053 || 6 || 6.339705944061279
688 || cos(X^(C^3))*sin(X*X)-C || 0 || 0.2415308952331543 || 7 || 6.375214099884033
689 || cos(X^X)*sin(X*X)-C || 0 || 0.23262996971607208 || 6 || 6.404536247253418
690 || cos(X^(C^2))*sin(X*X)-C || 0 || 0.2657451927661896 || 7 || 6.427859306335449
693 || (C^X*C)*sin(X*X)-C || 2 || 0.4579479396343231 || 6 || 6.384157180786133
694 || (X^(C^2)*C)*sin(X*X)-C || 0 || 0.3163752257823944 || 7 || 6.34660530090332
697 || (C^X*C)*sin(X*X)-C || 2 || 0.4643697142601013 || 6 || 6.373867034912109
698 || (C^X*C)*sqrt(C*X)-C || 0 || 0.24917535483837128 || 6 || 6.3224287033081055
699 || (C^(C^2)*C)*sqrt(X*X)-C || 0 || 0.26162189245224 || 7 || 6.297532081604004
701 || (C^X*C)*sqrt(X*X)-C || 1 || 0.4318428337574005 || 6 || 6.290218353271484
702 || (C^X*C)*sqrt(X*X)-X || 0 || 0.25703343749046326 || 6 || 6.379710674285889
711 || (C^X*C)*sin(X*X)-C || 8 || 0.7165588736534119 || 6 || 6.37298059463501
712 || (C^(C^2)*C)*sin(X*X)-C || 0 || 0.27948710322380066 || 7 || 6.363681316375732
715 || (C^X*C)*sin(X*X)-C || 2 || 0.49060437083244324 || 6 || 6.423043251037598
716 || (C^X*C)*sin(X*X)-X || 0 || 0.2732163369655609 || 6 || 6.491179943084717
717 || (X*C)*sin(X*X)-C || 0 || 0.29106006026268005 || 5 || 6.5283379554748535
718 || ((X*C)*sin(X*X))*C || 0 || 0.3296455144882202 || 5 || 6.48551607131958
719 || (X*C)*sin(X*X)-C || 0 || 0.2525729537010193 || 5 || 6.441965103149414
720 || ((X*C)*sin(X*X))*C || 0 || 0.26856529712677 || 5 || 6.429457664489746
721 || (X*C)*sin(X*X)-C || 0 || 0.24600264430046082 || 5 || 6.463221073150635
722 || (C^X*C)*sin(X*X)-C || 0 || 0.28652721643447876 || 6 || 6.4262375831604
723 || ((C^X*C)*sin(X*X))*X || 0 || 0.2947869300842285 || 6 || 6.362667560577393
724 || ((C^X*C)*sin(X*X))*C || 0 || 0.30930444598197937 || 6 || 6.369949817657471
725 || (((C*X)*C)*sin(X*X))*C || 0 || 0.3458462059497833 || 6 || 6.355684280395508
727 || (((C*X)*C)*sin(X*X))/C || 1 || 0.3010145127773285 || 6 || 6.328345775604248
728 || ((C^X*C)*sin(X*X))/C || 0 || 0.26908913254737854 || 6 || 6.330641746520996
729 || (((C*X)*C)*sin(X*X))*C || 0 || 0.3313307762145996 || 6 || 6.409423351287842
736 || ((C^X*C)*sin(X*X))*C || 6 || 0.7329061031341553 || 6 || 6.499947547912598
737 || ((X*C)*sin(X*X))*C || 0 || 0.2859644889831543 || 5 || 6.462967395782471
739 || ((C^X*C)*sin(X*X))*C || 1 || 0.4139728546142578 || 6 || 6.4290900230407715
740 || ((C^X*C)*sin(X*X))*X || 0 || 0.31804201006889343 || 6 || 6.361969947814941
741 || ((X*C)*sin(X-X))*X || 0 || 0.37415647506713867 || 5 || 6.361139297485352
743 || ((X*C)*sin(X*X))*X || 1 || 0.4671843349933624 || 5 || 6.388046741485596
744 || ((X*C)*sin(X-X))*X || 0 || 0.28433287143707275 || 5 || 6.503434658050537
747 || ((X*C)*sin(X-X))/X || 2 || 0.40119409561157227 || 5 || 6.4997358322143555
748 || ((C^2*C)*sin(X-X))/X || 0 || 0.2703854739665985 || 6 || 6.5644145011901855
749 || ((X*C)*sin(X-X))/X || 0 || 0.2581290304660797 || 5 || 6.592939853668213
756 || ((C^2*C)*sin(X-X))/X || 6 || 0.648917019367218 || 6 || 6.5787177085876465
757 || (cos(X)*sin(X-X))/X || 0 || 0.24096404016017914 || 5 || 6.724400520324707
762 || ((C^2*C)*sin(X-X))/X || 4 || 0.6302060484886169 || 6 || 6.79834508895874
766 || ((C^2*C)*sin(X-X))/C || 3 || 0.6198312640190125 || 6 || 6.853517055511475
770 || (cos(C^2)*sin(X-X))/C || 3 || 0.46930378675460815 || 6 || 6.934022903442383
771 || (cos(X)*sin(X-X))/C || 0 || 0.2949848473072052 || 5 || 6.820524215698242
775 || (cos(C^2)*sin(X-X))/C || 3 || 0.79771488904953 || 6 || 6.798976898193359
776 || (cos(C^2)*sin(X-X))*C || 0 || 0.19862890243530273 || 6 || 6.586191177368164
778 || (cos(C^2)*sin(X-X))/X || 1 || 0.4333084225654602 || 6 || 6.544132709503174
779 || (cos(C^2)*sin(X-X))/C || 0 || 0.3072716295719147 || 6 || 6.691972255706787
782 || (cos(C^2)*sin(C-X))/C || 2 || 0.4648144245147705 || 6 || 6.6389617919921875
783 || (cos(C^2)*sin(C-X))*C || 0 || 0.2767355740070343 || 6 || 6.745166778564453
785 || ((C^2*C)*sin(C*X))*C || 1 || 0.3131091296672821 || 6 || 6.755500316619873
786 || (cos(C^2)*sin(X*X))*C || 0 || 0.3304740786552429 || 6 || 6.7626471519470215
787 || (cos(C^2)*sin(X*X))*X || 0 || 0.29654771089553833 || 6 || 6.7541046142578125
788 || ((C^2*C)*sin(X*X))*C || 0 || 0.35371798276901245 || 6 || 6.733046054840088
789 || ((C^2*C)*sin(X*X))*X || 0 || 0.2550317645072937 || 6 || 6.7570953369140625
791 || ((C^2*C)*sin(X-X))*X || 1 || 0.35329869389533997 || 6 || 6.834399223327637
792 || ((C^2*C)*sin(X*X))*X || 0 || 0.26235267519950867 || 6 || 6.817444324493408
794 || ((C^2*C)*sin(X-X))*X || 1 || 0.3870173394680023 || 6 || 6.813969135284424
795 || ((C^2*C)*sin(X-X))*C || 0 || 0.333631306886673 || 6 || 6.839050769805908
800 || ((C^2*C)*sin(X-X))*X || 4 || 0.6032566428184509 || 6 || 6.768218517303467
801 || ((C^2*C)/sin(X-X))*X || 0 || 0.3539762496948242 || 6 || 6.624053478240967
806 || ((C^2*C)*sin(X-X))*X || 4 || 0.6301904916763306 || 6 || 6.635961532592773
815 || ((C^2*C)*sin(X*X))*X || 8 || 1.0240296125411987 || 6 || 6.63474702835083
816 || ((C^2*C)*sin(X*X))*C || 0 || 0.29951831698417664 || 6 || 6.873733043670654
817 || ((C^2*C)*sin(C*X))*C || 0 || 0.3061310350894928 || 6 || 6.89111852645874
818 || ((C^2*C)*sin(X*X))*X || 0 || 0.25217142701148987 || 6 || 6.845342636108398
819 || ((C^2*C)*sin(X*X))*C || 0 || 0.21587103605270386 || 6 || 6.885767459869385
820 || ((C^2*C)*sin(C*X))*C || 0 || 0.28264546394348145 || 6 || 6.824109077453613
821 || ((X^2*C)*sin(C*X))*X || 0 || 0.26598209142684937 || 6 || 6.864340782165527
823 || ((X^2*C)*sin(X*X))*X || 1 || 0.37078961730003357 || 6 || 6.894661903381348
824 || ((C^2*C)*sin(X*X))*X || 0 || 0.33549752831459045 || 6 || 6.963028907775879
826 || ((X^2*C)*sin(X*X))*C || 1 || 0.45183706283569336 || 6 || 6.9142632484436035
827 || ((X^2*C)/sin(X*X))*X || 0 || 0.32088416814804077 || 6 || 7.000094413757324
828 || ((X^2*C)*sin(X*X))*X || 0 || 0.25617602467536926 || 6 || 7.17376184463501
829 || ((X^2*C)/sin(X*X))*C || 0 || 0.30432677268981934 || 6 || 7.196863651275635
830 || ((X^2*C)*sin(C*X^2))*C || 0 || 0.37648293375968933 || 7 || 7.1423163414001465
831 || ((X^2*C)/sin(C*X^2))*C || 0 || 0.33494502305984497 || 7 || 7.189484596252441
833 || ((X^2*C)/sin(X*X))*X || 1 || 0.40581607818603516 || 6 || 7.1949639320373535
834 || ((X^2*C)/sin(X*X))*C || 0 || 0.2591070234775543 || 6 || 7.221230983734131
835 || ((X^2*C)/sin(X*X^3))*X || 0 || 0.2754036784172058 || 7 || 7.217357635498047
836 || (cos(X^2)/sin(X*X))*C || 0 || 0.2314312905073166 || 6 || 7.1999077796936035
838 || ((X^2*C)/sin(X*X))*C || 1 || 0.46404194831848145 || 6 || 7.175584316253662
840 || ((X^2*C)/sin(X*X))*X || 1 || 0.39421555399894714 || 6 || 7.316959857940674
841 || ((C^2*C)/sin(X*X))*X || 0 || 0.28425657749176025 || 6 || 7.4394211769104
842 || ((X^2*C)/(X*X)^5)*X || 0 || 0.3532661497592926 || 6 || 7.47218132019043
844 || ((X^2*C)/sin(C*X))*C || 1 || 0.3891617953777313 || 6 || 7.426943778991699
845 || ((X^2*C)/(C*X)^5)*C || 0 || 0.24602776765823364 || 6 || 7.479297161102295
846 || ((X^2*C)/sin(C*X^3))*C || 0 || 0.2880399823188782 || 7 || 7.556074142456055
847 || ((X^2*C)/sin(C*X))*C || 0 || 0.2256486713886261 || 6 || 7.621321201324463
848 || ((X^2*C)/(C*X)^5)*C || 0 || 0.2901432514190674 || 6 || 7.629089832305908
849 || ((X^2*C)/sin(C*X))*C || 0 || 0.2964191734790802 || 6 || 7.744523048400879
852 || ((X^2*C)/(C*X)^5)*C || 2 || 0.42514440417289734 || 6 || 7.616232395172119
855 || (X^2*C)/(C*X)^5-C || 2 || 0.5147852301597595 || 6 || 7.576010227203369
856 || ((X^2*C)/(C*X)^5)*C || 0 || 0.3174741566181183 || 6 || 7.658847808837891
857 || (X^2*C)/(C*X)^5-C || 0 || 0.29736971855163574 || 6 || 7.616402626037598
859 || ((X^2*C)/(C*X)^5)*C || 1 || 0.550293505191803 || 6 || 7.711236000061035
860 || (X^2*C)/(C*X)^5-C || 0 || 0.26033443212509155 || 6 || 7.770903587341309
861 || ((X^2*C)/(C*X)^5)*C || 0 || 0.27732253074645996 || 6 || 7.805826187133789
863 || (((C*X)^2*C)/(C*X)^5)*C || 1 || 0.3642548620700836 || 7 || 7.811740398406982
864 || (((C*X)^X*C)/(C*X)^5)*C || 0 || 0.2592272162437439 || 7 || 7.72653341293335
868 || ((X^2*C)/(C*X)^5)*C || 3 || 0.6252922415733337 || 6 || 7.676548480987549
869 || ((X^2*C)/(C*X)^2)*C || 0 || 0.3153477609157562 || 6 || 7.9020843505859375
872 || ((X^2*C)/(C*X)^5)*C || 2 || 0.3936004936695099 || 6 || 7.835068225860596
874 || ((X^2*C)/(C*X)^2)*C || 1 || 0.38975727558135986 || 6 || 7.902679443359375
875 || (cos(X^2)/(C*X)^5)*C || 0 || 0.28729796409606934 || 6 || 7.871397972106934
877 || ((X^2*C)/(C*X)^2)*C || 1 || 0.4667472839355469 || 6 || 7.8999786376953125
878 || (cos(X^2)/(C*X)^2)*C || 0 || 0.23580315709114075 || 6 || 7.7855305671691895
879 || (cos(X^X)/(C*X)^2)*C || 0 || 0.31696146726608276 || 6 || 7.816044330596924
880 || ((X^X*C)/(C*X)^2)*C || 0 || 0.268246054649353 || 6 || 7.75492525100708
881 || (cos(X^X)/(X*X)^2)*C || 0 || 0.2363647073507309 || 6 || 7.777339458465576
882 || (cos(X-X)/(X*X)^5)*C || 0 || 0.32959839701652527 || 6 || 7.7416253089904785
883 || (cos(X-X)/(X*X)^2)*C || 0 || 0.24338603019714355 || 6 || 7.760874271392822
884 || (cos(X-X)/(C*X)^5)*C || 0 || 0.26187360286712646 || 6 || 7.757532119750977
885 || (cos(C^X)/(C*X)^5)*C || 0 || 0.25935399532318115 || 6 || 7.722255229949951
886 || (cos(X-X)/(C*X)^5)*C || 0 || 0.2657308280467987 || 6 || 7.715628147125244
887 || (cos(X-X)/(X*X)^5)*C || 0 || 0.3248717784881592 || 6 || 7.755355358123779
888 || (log(C-X)/sin(C*X))*C || 0 || 0.2813844382762909 || 6 || 7.646407127380371
892 || (log(C-X)/(C*X)^5)*C || 3 || 0.5790215134620667 || 6 || 7.635190486907959
894 || (log(C-X)/sin(X*X))*C || 1 || 0.4426421821117401 || 6 || 7.701305866241455
900 || (log(C-X)/sin(X-X))*C || 5 || 0.7415971755981445 || 6 || 7.648053169250488
904 || (log(C-X)/sin(X*X))*C || 3 || 0.5881544947624207 || 6 || 7.706708908081055
905 || log(C-X)/sin(X*X)-C || 0 || 0.2657105028629303 || 6 || 7.771181583404541
908 || ((C-X)*C)/sin(X*X)-C || 2 || 0.6074544787406921 || 6 || 7.7581071853637695
909 || ((C-X)*C)/sin(X-X)-C || 0 || 0.29428377747535706 || 6 || 7.8654890060424805
910 || ((C-X)*C)/(X-X)^5-C || 0 || 0.30858585238456726 || 6 || 7.804341793060303
911 || log(C-X)/(X-X)^5-C || 0 || 0.2838246822357178 || 6 || 7.820799350738525
912 || log(C-X)/(C^C-X)^5-C || 0 || 0.3193539083003998 || 7 || 7.852044582366943
913 || cos(C-X)/(X-X)^5-C || 0 || 0.2822722792625427 || 6 || 7.883249759674072
914 || ((C-X)*C)/(C^C-X)^5-C || 0 || 0.33752623200416565 || 7 || 7.95211935043335
916 || cos(C-X)/(C^C-X)^5-C || 1 || 0.4551219642162323 || 7 || 7.838566303253174
918 || cos(C-X)/(X-X)^5-C || 1 || 0.3507283926010132 || 6 || 7.966139316558838
919 || cos(C-X)/(C^C-X)^5-C || 0 || 0.3367447853088379 || 7 || 7.963018417358398
920 || cos(C-X)/(X-X)^5-C || 0 || 0.2578490376472473 || 6 || 7.931733131408691
921 || cos(X-X)/(X-X)^5-C || 0 || 0.2843908667564392 || 6 || 7.900026798248291
922 || cos(C-X)/(X-X)^5-C || 0 || 0.24661998450756073 || 6 || 7.916616439819336
923 || cos(C-X)/(C^C-X)^5-C || 0 || 0.26741787791252136 || 7 || 7.96344518661499
928 || cos(C-X)/(X-X)^5-C || 4 || 0.6554827094078064 || 6 || 8.006768226623535
931 || cos(X-X)/(X*X)^5-C || 2 || 0.4252227246761322 || 6 || 7.934319972991943
932 || ((X-X)*C)/(X-X)^5-C || 0 || 0.31974953413009644 || 6 || 7.9146223068237305
933 || ((C-X)*C)/(X*X)^5-C || 0 || 0.2048300802707672 || 6 || 7.915138244628906
934 || ((X-X)*C)/(X*X)^5-C || 0 || 0.3624066412448883 || 6 || 7.918582916259766
936 || ((C-X)*C)/(X*X)^5-C || 1 || 0.4359607398509979 || 6 || 7.888561248779297
937 || cos(C-X)/(X*X)^5-C || 0 || 0.2722941040992737 || 6 || 7.964423179626465
938 || cos(X-X)/(X*X)^5-C || 0 || 0.326265424489975 || 6 || 7.930347919464111
939 || log(C-X)/sin(X*X)-C || 0 || 0.2772572934627533 || 6 || 7.961650371551514
940 || log(X-X)/sin(X*X)-C || 0 || 0.2635768949985504 || 6 || 8.025279998779297
941 || cos(X-X)/sin(X*X)-C || 0 || 0.2844066917896271 || 6 || 7.929332733154297
942 || cos(X-X)/(X*X)^5-C || 0 || 0.32677528262138367 || 6 || 7.904922962188721
943 || log(C-X)/sin(X*X)-C || 0 || 0.2718213200569153 || 6 || 7.866234302520752
947 || log(C-X)/(X*X)^5-C || 3 || 0.607965886592865 || 6 || 7.891955375671387
948 || log(X-X)/(X*X)^5-C || 0 || 0.30428168177604675 || 6 || 7.85609769821167
952 || log(C-X)/(X*X)^5-C || 3 || 0.43070468306541443 || 6 || 7.774744033813477
953 || log(X-X)/(X*X)^5-C || 0 || 0.25687089562416077 || 6 || 7.7702813148498535
958 || log(C-X)/(X*X)^5-C || 4 || 0.5960245728492737 || 6 || 7.741095542907715
960 || log(X-X)/(X*X)^5-C || 1 || 0.29553982615470886 || 6 || 7.777354717254639
962 || log(X-X)/(X*X)^3-C || 1 || 0.39518827199935913 || 6 || 7.683509826660156
964 || log(X-X)/(X*X)^5-C || 1 || 0.44201886653900146 || 6 || 7.70050573348999
965 || log(X-X)/sin(X*X)-C || 0 || 0.22754833102226257 || 6 || 7.779906272888184
967 || log(X-X)/(X*X)^3-C || 1 || 0.4742544889450073 || 6 || 7.821761131286621
968 || log(X-X)/sin(X*X)-C || 0 || 0.2851831614971161 || 6 || 7.7209649085998535
969 || log(X-X)/(X*X)^3-C || 0 || 0.29055047035217285 || 6 || 7.695397853851318
970 || cos(X-C)/(X*X)^3-C || 0 || 0.3151592016220093 || 6 || 7.673480033874512
972 || log(C*C-C)/(X*X)^3-C || 1 || 0.3866751194000244 || 7 || 7.702289581298828
973 || cos(X-C)/sin(X*X)-C || 0 || 0.30566340684890747 || 6 || 7.644275665283203
975 || cos(C*C-X)/(X*X)^3-C || 1 || 0.395122230052948 || 7 || 7.618988513946533
976 || cos(X-X)/sin(X*X)-C || 0 || 0.29491281509399414 || 6 || 7.677592754364014
978 || cos(X-C)/sin(X*X)-C || 1 || 0.36014047265052795 || 6 || 7.642093658447266
980 || cos(C*C-C)/sin(X*X)-C || 1 || 0.3311842083930969 || 7 || 7.655065536499023
982 || cos(X-C)/sin(X*X)-C || 1 || 0.40337345004081726 || 6 || 7.57546854019165
983 || cos((C-C)-C)/sin(X*X)-C || 0 || 0.2766684591770172 || 7 || 7.646999359130859
986 || cos((C-C)-C)/sin(X-X)-C || 2 || 0.45732390880584717 || 7 || 7.600636005401611
990 || cos((C-C)-C)/sin(X*X)-C || 3 || 0.5535106658935547 || 7 || 7.692237377166748
991 || cos((C-C)-C)/sin(C*X)-C || 0 || 0.2585524916648865 || 7 || 7.610367298126221
992 || cos((C-C)-C)/sin(X*X)-C || 0 || 0.3118540346622467 || 7 || 7.6819748878479
994 || cos(X-C)/sin(C*X)-C || 1 || 0.422578901052475 || 6 || 7.680866718292236
995 || cos((C-C)-C)/sin(C*X)-C || 0 || 0.23649340867996216 || 7 || 7.732407093048096
996 || cos((C-C)-C)/sin(X*X)-C || 0 || 0.257179319858551 || 7 || 7.709455490112305
997 || log(C*C-C)*sin(X*X)-C || 0 || 0.2801641821861267 || 7 || 7.812066078186035
998 || cos(C*C-X)/sin(X*X)-C || 0 || 0.2321060597896576 || 7 || 7.835326194763184
999 || cos((C-C)-X)*sin(X*X)-C || 0 || 0.3156377673149109 || 7 || 7.88358211517334
1000 || cos((C-C)-X)/sin(X*X)-C || 0 || 0.2470954805612564 || 7 || 7.843717098236084
1001 || cos((C-C)-X)/sin(C*X)-C || 0 || 0.2860133945941925 || 7 || 7.8131279945373535
1002 || cos((C-C)-X)/sin(X*X)-C || 0 || 0.28679221868515015 || 7 || 7.898061275482178
1003 || cos((X-C)-X)/sin(X*X)-C || 0 || 0.35035574436187744 || 7 || 7.956208229064941
1005 || cos((C-C)-X)/sin(X*X)-C || 1 || 0.4078628122806549 || 7 || 7.920605182647705
1006 || cos((C-C)-X)*sin(X-X)-C || 0 || 0.3705359697341919 || 7 || 7.887153148651123
1007 || cos((C-C)-X)*sin(X*X)-C || 0 || 0.28750213980674744 || 7 || 7.953964710235596
1013 || cos((C-C)-X)/sin(X*X)-C || 5 || 0.855394184589386 || 7 || 7.984866142272949
1014 || cos((C-C)-X)/sin(X-X)-C || 0 || 0.25499215722084045 || 7 || 7.958471298217773
1015 || cos((X-C)-X)/sin(X*X)-C || 0 || 0.26442569494247437 || 7 || 7.983404636383057
1016 || cos((X-C)-X)/sin(X-X)-C || 0 || 0.293996125459671 || 7 || 8.08276653289795
1017 || cos((X-C)-X)/sin(X*X)-C || 0 || 0.2709442675113678 || 7 || 8.06190299987793
1021 || cos((X-C)-X)/sin(X-X)-C || 3 || 0.6446917653083801 || 7 || 8.04908275604248
1022 || cos((X-C)-X)/sin(X*X)-C || 0 || 0.28331413865089417 || 7 || 8.160787582397461
1023 || cos((C*C-C)-X)/sin(X*X)-C || 0 || 0.3218376040458679 || 8 || 8.175808906555176
1024 || cos((X-C)-X)/sin(X*X)-C || 0 || 0.29389822483062744 || 7 || 8.152180671691895
1035 || cos((C*C-C)-X)/sin(X*X)-C || 10 || 1.1908676624298096 || 8 || 8.183273315429688
1037 || cos((C*C-C)-X)*sin(C*X)-C || 1 || 0.3707267940044403 || 8 || 8.367025375366211
1038 || cos((C*C-C)-X)*sin(X*X)-C || 0 || 0.2673684358596802 || 8 || 8.407561302185059
1039 || cos((C*C-C)-X)*sin(C*X)-C || 0 || 0.2471998929977417 || 8 || 8.306059837341309
1041 || cos((C*C-C)-X)/sin(C*X)-C || 1 || 0.38718661665916443 || 8 || 8.258768081665039
1042 || cos((C*C-C)-X)*sin(C*X)-C || 0 || 0.3366459012031555 || 8 || 8.368731498718262
1043 || (((C*C-C)-X)-X)*sin(C*X)-C || 0 || 0.3011746108531952 || 8 || 8.421874046325684
1044 || (((C/C-C)-X)-C)*sin(C*X)-C || 0 || 0.3171907365322113 || 8 || 8.432854652404785
1046 || (((C*C-C)-X)-X)*sin(C*X)-C || 1 || 0.3975391685962677 || 8 || 8.430365562438965
1047 || (((C*C-C)-X)-C)*sin(C*X)-C || 0 || 0.32505327463150024 || 8 || 8.407215118408203
1048 || (((C*C-C)-X)-C)*sin(X*X)-C || 0 || 0.27929720282554626 || 8 || 8.435393333435059
1049 || (((C*C-C)-X)-X)/sin(C*X)-C || 0 || 0.305601567029953 || 8 || 8.421575546264648
1052 || (((C/C-C)-X)-X)/sin(C*X)-C || 2 || 0.4209655523300171 || 8 || 8.425799369812012
1053 || (((C/C-C)-X)-C)*sin(C*X)-C || 0 || 0.27330005168914795 || 8 || 8.437487602233887
1055 || (((C/C-C)-X)-C)/sin(C*X)-C || 1 || 0.4081905782222748 || 8 || 8.428727149963379
1056 || ((((C/C-C)-X/X)-C)-sin(C*X))-C || 0 || 0.3069779872894287 || 9 || 8.403159141540527
1058 || ((((C/C-C)-X)-C)-sin(C*X))-C || 1 || 0.4176701307296753 || 8 || 8.434549331665039
1059 || ((((C*C-C)-X)-C)-sin(C*X))-C || 0 || 0.2593223452568054 || 8 || 8.390560150146484
1060 || ((((C/C-C)-X)-C)-sin(C*X))-C || 0 || 0.3064236640930176 || 8 || 8.433119773864746
1062 || ((((C/C)/C-X)-C)-sin(C*X))-C || 1 || 0.4084373414516449 || 8 || 8.360372543334961
1063 || ((((C*C)/C-X)-C)-sin(C*X))-C || 0 || 0.2840646505355835 || 8 || 8.271087646484375
1065 || (((X/C-X)-C)-sin(C*X))-C || 1 || 0.45881733298301697 || 7 || 8.26620101928711
1068 || ((((X-C)-X)-C)-sin(C*X))-C || 2 || 0.49829500913619995 || 7 || 8.290565490722656
1069 || (((X-C)-X)*C-sin(C*X))-C || 0 || 0.2583979666233063 || 7 || 8.24030876159668
1071 || ((((X-C)-X)-C)-sin(C*X))-C || 1 || 0.3800368010997772 || 7 || 8.208489418029785
1072 || (((X*C-X)-C)-sin(C*X))-C || 0 || 0.22031359374523163 || 7 || 8.201586723327637
1073 || (((X*C-X)-X)-sin(C*X))-C || 0 || 0.28424111008644104 || 7 || 8.16834545135498
1074 || ((((X-C)-X)-X)-sin(C*X))-C || 0 || 0.27432525157928467 || 7 || 8.168478012084961
1075 || ((((X-C)-X)-C)-sin(C*X))-C || 0 || 0.2665904760360718 || 7 || 8.08891773223877
1077 || ((((X-C)-X)-X)-sin(X*X))-C || 1 || 0.4002548158168793 || 7 || 8.084630966186523
1078 || ((((X-C)-X)-C)-sin(X*X))-C || 0 || 0.249433696269989 || 7 || 8.002843856811523
1079 || (((X-C)-X)*C-sin(C*X))-C || 0 || 0.321932315826416 || 7 || 8.003698348999023
1080 || ((((X-C)-X)-C)-sin(X*X))-C || 0 || 0.28418445587158203 || 7 || 7.992123126983643
1081 || (((X*C-X)-C)-sin(X*X))-C || 0 || 0.30442458391189575 || 7 || 7.956387042999268
1082 || ((X*C-X)-X)*sin(X*X)-C || 0 || 0.2761939465999603 || 7 || 8.006591796875
1083 || ((X*C-X)-C)*sin(X*X)-C || 0 || 0.31487804651260376 || 7 || 7.957966327667236
1084 || ((X*C-X)*C)*sin(X*X)-C || 0 || 0.2744632661342621 || 7 || 7.855691432952881
1086 || ((C*C-X)*C)*sin(X*X)-C || 1 || 0.38171422481536865 || 7 || 7.844945907592773
1090 || ((C*C-X)*C)*sin(X*X)-X || 3 || 0.44861486554145813 || 7 || 7.710360050201416
1093 || ((X*C-X)*C)*sin(X*X)-X || 2 || 0.4014503061771393 || 7 || 7.668040752410889
1097 || ((X*C-C/C)*C)*sin(X*X)-X || 3 || 0.6904057860374451 || 8 || 7.829268455505371
1098 || ((X*C-C/C)*C)*(X*X+C)-X || 0 || 0.2907572388648987 || 8 || 7.8961896896362305
1100 || ((X*C-C/C)*C)*sin(X*X)-X || 1 || 0.46193012595176697 || 8 || 7.941103935241699
1101 || ((X*C-C/C)*C)*(X*X+C)-X || 0 || 0.25494518876075745 || 8 || 7.880814075469971
1102 || ((X*C-C/C)*C)*sin(X*X)-X || 0 || 0.30212873220443726 || 8 || 7.968472480773926
1103 || ((X*C-C/C)*C)*(X*X+C)-X || 0 || 0.2534691393375397 || 8 || 8.01109504699707
1104 || ((X*C-C/C)*C)*sin(X*X)-X || 0 || 0.27641257643699646 || 8 || 7.99122428894043
1105 || ((X*C-C/C)-C)*sin(X*X)-X || 0 || 0.2647102177143097 || 8 || 7.960686683654785
1106 || ((X*C-X/C)-C)*sin(X*X)-X || 0 || 0.24348503351211548 || 8 || 8.006207466125488
1107 || ((X*C-X/C)-C)*(X*X+C)-X || 0 || 0.2710770070552826 || 8 || 8.022261619567871
1108 || ((C*C-X/C)-C)*(X*X+C)-X || 0 || 0.28607699275016785 || 8 || 7.988595485687256
1110 || ((C*C-X/C)-C)*(C*X+C)-X || 1 || 0.36730462312698364 || 8 || 7.917434215545654
1111 || ((C*C-X/C)-C)*(X*X+C)-X || 0 || 0.3081398904323578 || 8 || 7.8720245361328125
1112 || ((X*C-X/C)-C)*(X*X+C)-X || 0 || 0.318566232919693 || 8 || 7.931023120880127
