Step || Expression || Steps without change || Change Distance|| Complexity || Norm
6232 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)-C)^5) || 0 || 0.24407126009464264 || 11 || 23.631793975830078
6233 || (C+log((((X-C)-C)-C)+C))^(((C+C)-C)^5) || 0 || 0.30836689472198486 || 10 || 23.70436668395996
6234 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)-C)^5) || 0 || 0.2464539110660553 || 11 || 23.7889404296875
6240 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 5 || 0.6056234836578369 || 11 || 23.81018829345703
6241 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)^C)^5) || 0 || 0.3419007956981659 || 11 || 23.693933486938477
6244 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 2 || 0.5724435448646545 || 10 || 23.668886184692383
6246 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 1 || 0.4541042447090149 || 11 || 23.594615936279297
6249 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 2 || 0.5119310021400452 || 10 || 23.5916690826416
6251 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 1 || 0.46459850668907166 || 11 || 23.526805877685547
6256 || (C+log((((C^C-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 4 || 0.6234532594680786 || 12 || 23.47562599182129
6258 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 1 || 0.5259143710136414 || 10 || 23.5321044921875
6259 || (C+log((((C^C-C)-C)-C)+C))^(((C+C)+C)^5) || 0 || 0.29178550839424133 || 11 || 23.482709884643555
6260 || (C+log((((X-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 0 || 0.29650405049324036 || 11 || 23.43522834777832
6261 || (C+log((((C^C-C)-C)-C)+C))^(((C+C)+C)^5) || 0 || 0.2817431092262268 || 11 || 23.453516006469727
6262 || (C+log((((C^C-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 0 || 0.3127509355545044 || 12 || 23.365507125854492
6266 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 3 || 0.5890545845031738 || 10 || 23.327781677246094
6269 || (C+log((((C^C-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 2 || 0.50714111328125 || 12 || 23.283405303955078
6270 || (C+log((((C^C-C)-C)-C)+C))^(((C+C)+C)^5) || 0 || 0.2555944621562958 || 11 || 23.246610641479492
6274 || (C+log((((C^C-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 3 || 0.410004198551178 || 12 || 23.263824462890625
6279 || (C+log((((X^C-C)-C)-C)+C))^((((C+C)+C)+C)^5) || 4 || 0.64170241355896 || 12 || 23.37276268005371
6288 || (C+log((((X^C-C)-C)-C)+C))^(((C+C)+C)^5) || 8 || 0.8230624198913574 || 11 || 23.270418167114258
6289 || (C+log((((C^C-C)-C)-C)+C))^(((C+C)+C)^5) || 0 || 0.2426188588142395 || 11 || 23.12781524658203
6290 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 0 || 0.29114410281181335 || 10 || 23.186182022094727
6292 || (C+log((((X-C)-C)-C)+C))^(((C+C)-C)^5) || 1 || 0.3407090902328491 || 10 || 23.187320709228516
6294 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 1 || 0.34039589762687683 || 10 || 23.321775436401367
6296 || (C+log((((X-C)-C)-C)+C))^(((C+C)-C)^5) || 1 || 0.3334580659866333 || 10 || 23.43989372253418
6298 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 1 || 0.4613800048828125 || 10 || 23.412166595458984
6304 || (C+log((((X-C)-C)-C)+C))^(((C+C)-C)^5) || 5 || 0.49344542622566223 || 10 || 23.3671817779541
6313 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 8 || 0.9555319547653198 || 10 || 23.25518798828125
6315 || (C+log((((X-C)-C)-C)+C))^(((C+C)-C)^5) || 1 || 0.4640326499938965 || 10 || 23.1846866607666
6316 || (C+log((((X-C)-C)-C)+C))^(((C+C)+C)^5) || 0 || 0.2677387297153473 || 10 || 23.136615753173828
6318 || (C+log((((X-C)-C)-C)+C))^(((C+C)-C)^5) || 1 || 0.43554574251174927 || 10 || 23.104881286621094
6319 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.348532110452652 || 9 || 23.090673446655273
6322 || (C+log((((X-C)-C)-C)+C))^(5^5) || 2 || 0.6049448847770691 || 8 || 22.94132423400879
6323 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.26420748233795166 || 9 || 22.99470329284668
6328 || (C+log((((X-C)-C)-C)+C))^(5^5) || 4 || 0.6377906799316406 || 8 || 23.033920288085938
6330 || (C+log((((X-C)-C)-C)+C))^((C+C)^5) || 1 || 0.4072159230709076 || 9 || 22.992809295654297
6332 || (C+log((((X-C)-C)-C)+C))^(5^5) || 1 || 0.5207464098930359 || 8 || 23.07559585571289
6333 || (C+log((((X-C)-C)-C)+C))^((C+C)^5) || 0 || 0.22715969383716583 || 9 || 22.995351791381836
6341 || (C+log((((X-C)-C)-C)+C))^(5^5) || 7 || 0.6894800066947937 || 8 || 23.01021385192871
6342 || (C+log((((X-C)-C)-C)+C))^((C+C)^5) || 0 || 0.28753533959388733 || 9 || 22.972747802734375
6343 || (C+log((((X-C)-C)-C)+C))^(5^5) || 0 || 0.2956524193286896 || 8 || 22.906848907470703
6348 || (C+log((((X-C)-C)-C)+C))^((C+C)^5) || 4 || 0.6496275663375854 || 9 || 23.024110794067383
6370 || (C+log((((X-C)-C)-C)+C))^(5^5) || 21 || 1.1913583278656006 || 8 || 23.015575408935547
6371 || (C+log((((C^C-C)-C)-C)+C))^(5^5) || 0 || 0.2403685450553894 || 9 || 23.172000885009766
6372 || (C+log((((X-C)-C)-C)+C))^(5^5) || 0 || 0.2718745172023773 || 8 || 23.225330352783203
6373 || (C+log((((C^C-C)-C)-C)+C))^(5^5) || 0 || 0.3055899143218994 || 9 || 23.25128936767578
6382 || (C+log((((C^C-C)-C)-C)+C))^((C+C)^5) || 8 || 0.7866024374961853 || 10 || 23.207977294921875
6395 || (C+log((((X^C-C)-C)-C)+C))^((C+C)^5) || 12 || 1.1864420175552368 || 10 || 23.271461486816406
6396 || (C+log((((X^C-C)-C)-C)+C))^(5^5) || 0 || 0.23976244032382965 || 9 || 23.646526336669922
6408 || (C+log((((X^C-C)-C)-C)+C))^((C+C)^5) || 11 || 0.918090283870697 || 10 || 23.677734375
6409 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.293791264295578 || 9 || 23.810266494750977
6417 || (C+log((((X^C-C)-C)-C)+C))^((C+C)^5) || 7 || 0.7679402828216553 || 10 || 23.739036560058594
6419 || (C+log((((X^C-C)-C)-C)+C))^((C+X)^5) || 1 || 0.36739155650138855 || 10 || 23.871036529541016
6421 || (C+log((((X^C-C)-C)-C)+C))^(5^5) || 1 || 0.3674353361129761 || 9 || 23.87958526611328
6423 || (C+log((((X^C-C)-C)-C)+C))^((C+C)^5) || 1 || 0.3644546568393707 || 10 || 23.904064178466797
6424 || (C+log((((X^C-C)-C)-C)+C))^((C+X)^5) || 0 || 0.2887934744358063 || 10 || 23.91236114501953
6429 || (C+log((((X^C-C)-C)-C)+C))^(5^5) || 4 || 0.6241683959960938 || 9 || 24.005386352539062
6435 || (C+log((((X^C-C)-C)-C)-C))^(5^5) || 5 || 0.7877019047737122 || 9 || 24.04561424255371
6439 || (C+log(((((C^C)^C-C)-C)-C)-C))^(5^5) || 3 || 0.5383285880088806 || 10 || 23.977283477783203
6448 || (C+log(((((X^C)^C-C)-C)-C)-C))^(5^5) || 8 || 0.6829356551170349 || 10 || 23.79576873779297
6451 || (C+log(((((C^C)^C-C)-C)-C)-C))^(5^5) || 2 || 0.43305665254592896 || 10 || 23.63916015625
6452 || (C+log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.2632599174976349 || 10 || 23.55171012878418
6453 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.28531593084335327 || 10 || 23.60883140563965
6455 || (C+log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 1 || 0.36243221163749695 || 10 || 23.658491134643555
6456 || (C+log(((((X^C)^C-C)-C)-C)-C))^(5^5) || 0 || 0.2863387167453766 || 10 || 23.573890686035156
6461 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 4 || 0.47855281829833984 || 10 || 23.574796676635742
6462 || (C+log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.27952760457992554 || 10 || 23.51572608947754
6463 || (C+log((((X^C-C)-C)-C)+C))^((C+C)^5) || 0 || 0.3384711444377899 || 10 || 23.577985763549805
6464 || (C+log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.22954607009887695 || 10 || 23.463903427124023
6465 || (C+log((((X^C-C)-C)-C)+C))^(5^5) || 0 || 0.25993576645851135 || 9 || 23.4904727935791
6466 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C+C)^5) || 0 || 0.35892343521118164 || 11 || 23.47747230529785
6476 || (C+log(((((X^C)^C-C)-C)-C)+C))^((C+C)^5) || 9 || 0.7701805830001831 || 11 || 23.5159969329834
6481 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 4 || 0.7102444767951965 || 10 || 23.609634399414062
6482 || (C+log(((((X^C)^C-C)-C)-C)+C))^((C+C)^5) || 0 || 0.27140381932258606 || 11 || 23.500919342041016
6498 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 15 || 1.0626897811889648 || 10 || 23.49108123779297
6500 || (C+log(((((X^C)^C-C)-C)-C)-C))^((C+C)^5) || 1 || 0.3519207239151001 || 11 || 23.472862243652344
6501 || (C+log(((((X^C)^C-C)-C)-C)-C))^((C-C)^5) || 0 || 0.23935243487358093 || 11 || 23.48309898376465
6504 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 2 || 0.4896540343761444 || 10 || 23.441022872924805
6505 || (C+log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.3111819624900818 || 10 || 23.369117736816406
6506 || (C+log(((((X^C)^C-C)-C)-C)-C))^((C-C)^5) || 0 || 0.1980445384979248 || 11 || 23.45509147644043
6507 || (C+log(((((X^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.35003188252449036 || 11 || 23.476232528686523
6509 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 1 || 0.40843015909194946 || 9 || 23.36350440979004
6511 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.41438183188438416 || 11 || 23.39312171936035
6512 || (C+log((((X^C-C)-C)-C)-C))^((C-C)^5) || 0 || 0.31341519951820374 || 10 || 23.33881378173828
6513 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3155651092529297 || 11 || 23.37490463256836
6520 || (C+log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 6 || 0.7941683530807495 || 10 || 23.430795669555664
6522 || (C-log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 1 || 0.46135443449020386 || 10 || 23.42544937133789
6531 || (C-log(exp((((X^C)^C-C)-C)-C)))^(C^5) || 8 || 0.6728765964508057 || 10 || 23.434528350830078
6532 || (C-log(exp((((C^C)^C-C)-C)-C)))^(C^5) || 0 || 0.27759891748428345 || 10 || 23.377975463867188
6534 || (C-log(exp(((X^C-C)-C)-C)))^(C^5) || 1 || 0.46921640634536743 || 9 || 23.335203170776367
6539 || (C-log((((X^C-C)-C)-C)+C))^(C^5) || 4 || 0.6359555721282959 || 9 || 23.468090057373047
6540 || (C-log((((X^C-C)-C)-C)+C))^((C-X)^5) || 0 || 0.27165284752845764 || 10 || 23.510177612304688
6549 || (C-log((((X^C-C)-C)-C)+C))^(C^5) || 8 || 0.7767210602760315 || 9 || 23.57493782043457
6551 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 1 || 0.4398353099822998 || 9 || 23.574432373046875
6552 || (C-log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.2516945004463196 || 9 || 23.600942611694336
6553 || (C-log((((X^C-C)-C)-C)-C))^(C^5) || 0 || 0.22658105194568634 || 9 || 23.50819206237793
6555 || (C-log((((X^C-C)-C)-C)+C))^(C^5) || 1 || 0.34781211614608765 || 9 || 23.507572174072266
6556 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.2617165148258209 || 9 || 23.477930068969727
6557 || (C-log(((((C^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.2938338816165924 || 10 || 23.489416122436523
6558 || (C-log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.2727964222431183 || 10 || 23.518726348876953
6559 || (C+log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.2501596510410309 || 10 || 23.535419464111328
6560 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.29607269167900085 || 11 || 23.581575393676758
6561 || (C+log((((X^C-C)-C)-C)+C))^((C-X)^5) || 0 || 0.2218688577413559 || 10 || 23.53162956237793
6562 || (C+log((((X^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2586710751056671 || 10 || 23.571809768676758
6563 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.23394541442394257 || 11 || 23.62601661682129
6564 || (C+log((((X^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.27561163902282715 || 10 || 23.670114517211914
6565 || (C-log((((X^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2687402665615082 || 10 || 23.575170516967773
6567 || (C-log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.4188145101070404 || 11 || 23.60321807861328
6568 || (C-log(((((X^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2373485565185547 || 11 || 23.65400505065918
6569 || (C-log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3206501305103302 || 11 || 23.686697006225586
6572 || (C-log(((((X^C)^C-C)-C)-C)+C))^((C-C)^5) || 2 || 0.3619078993797302 || 11 || 23.73579978942871
6573 || (C-log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3434835970401764 || 11 || 23.781160354614258
6576 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 2 || 0.48312026262283325 || 11 || 23.839616775512695
6577 || (C+log(((((X^C)^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2453422248363495 || 11 || 23.874345779418945
6579 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.398795485496521 || 11 || 23.8173828125
6582 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-X)^5) || 2 || 0.46759191155433655 || 11 || 23.805225372314453
6583 || (C+log(((((X^C)^C-C)-C)-C)+C))^((C-X)^5) || 0 || 0.32709041237831116 || 11 || 23.744112014770508
6584 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-X)^5) || 0 || 0.3308907151222229 || 11 || 23.682926177978516
6585 || (C+log((((X^C-C)-C)-C)+C))^((C-X)^5) || 0 || 0.3387555778026581 || 10 || 23.562530517578125
6586 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.2868872284889221 || 9 || 23.55119514465332
6588 || (C+log(((((C^C)^C-C)-C)-C)+C))^(C^5) || 1 || 0.48963600397109985 || 10 || 23.614276885986328
6590 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 1 || 0.38526397943496704 || 9 || 23.458831787109375
6597 || (C+log((((X^C-C)-C)-C)+C))^((C-C)^5) || 6 || 0.7947442531585693 || 10 || 23.57671356201172
6598 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.2842749059200287 || 9 || 23.800230026245117
6599 || (C+log(((((C^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.2978590428829193 || 10 || 23.875463485717773
6600 || (C+log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.3055146336555481 || 10 || 23.850929260253906
6602 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.43965473771095276 || 11 || 23.937450408935547
6603 || (C+log(((((C^C)^C-C)-C)-C)+C))^((C+C)^5) || 0 || 0.3401404619216919 || 11 || 23.902799606323242
6604 || (C+log(((((X^C)^C-C)-C)-C)+C))^((C+C)^5) || 0 || 0.30725663900375366 || 11 || 23.937726974487305
6605 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.2793766260147095 || 10 || 23.821325302124023
6611 || (C+log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 5 || 0.6988040804862976 || 10 || 23.858034133911133
6612 || (C-log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.2840171158313751 || 10 || 23.625640869140625
6617 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 4 || 0.4767360985279083 || 10 || 23.57122039794922
6618 || (C-log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.2811821401119232 || 10 || 23.504859924316406
6619 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.2892895042896271 || 10 || 23.474498748779297
6621 || (C-log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 1 || 0.26166456937789917 || 10 || 23.43990707397461
6622 || (C+log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.27242276072502136 || 10 || 23.491222381591797
6624 || (C-log(((((X^C)^C-C)-C)-C)-C))^(5^5) || 1 || 0.463981032371521 || 10 || 23.449247360229492
6626 || (C-log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 1 || 0.4110065698623657 || 10 || 23.473182678222656
6627 || (C-log(((((X^C)^C-C)-C)-C)-C))^(5^5) || 0 || 0.29248055815696716 || 10 || 23.47345542907715
6628 || (C-log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.21354390680789948 || 10 || 23.455039978027344
6630 || (C-log((((X^C-C)-C)-C)+C))^(5^5) || 1 || 0.3508000075817108 || 9 || 23.494428634643555
6631 || (C-log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.27512794733047485 || 10 || 23.62285614013672
6633 || (C-log((((X^C-C)-C)-C)-C))^(5^5) || 1 || 0.4743407070636749 || 9 || 23.656763076782227
6634 || (C-log(((((C^C)^C-C)-C)-C)-C))^(5^5) || 0 || 0.2820020914077759 || 10 || 23.57630157470703
6635 || (C-log(((((X^C)^C-C)-C)-C)-C))^(C^5) || 0 || 0.3214298486709595 || 10 || 23.638090133666992
6636 || (C+log(((((X^C)^C-C)-C)-C)-C))^(5^5) || 0 || 0.2514549791812897 || 10 || 23.625207901000977
6639 || (C+log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 2 || 0.49233710765838623 || 10 || 23.628395080566406
6640 || (C-log(((((X^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.2704108655452728 || 10 || 23.633298873901367
6641 || (C+log(((((X^C)^C-C)-C)-C)+C))^(C^5) || 0 || 0.258598268032074 || 10 || 23.619461059570312
6642 || (C+log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.3277791142463684 || 9 || 23.669252395629883
6644 || (C-log((((X^C-C)-C)-C)+C))^(C^5) || 1 || 0.40837007761001587 || 9 || 23.68698501586914
6645 || (C-log((((X^C-C)-C)-C)+C))^(5^5) || 0 || 0.2390999048948288 || 9 || 23.67528533935547
6646 || (C-log((((X^C-C)-C)-C)+C))^(C^5) || 0 || 0.26485440135002136 || 9 || 23.672780990600586
6651 || (C-log(exp((((C^C)^C-C)-C)-C)))^(C^5) || 4 || 0.5369412899017334 || 10 || 23.650550842285156
6654 || (C-log(exp(((X^C-C)-C)-C)))^(C^5) || 2 || 0.5530824661254883 || 9 || 23.671775817871094
6655 || (C-log((((X^C-C)-C)-C)+C))^(5^5) || 0 || 0.2916623651981354 || 9 || 23.623008728027344
6660 || (C-log(exp(((X^C-C)-C)-C)))^(5^5) || 4 || 0.5604770183563232 || 9 || 23.597148895263672
6664 || (C-log((((X^C-C)-C)-C)+C))^(5^5) || 3 || 0.5874626040458679 || 9 || 23.607282638549805
6665 || (C+log(((((C^C)^C-C)-C)-C)+C))^(5^5) || 0 || 0.2685988247394562 || 10 || 23.531219482421875
6671 || (C+log((((X^C-C)-C)-C)+C))^(5^5) || 5 || 0.7586044669151306 || 9 || 23.5362548828125
6673 || (C-log((((X^C-C)-C)-C)+C))^(5^5) || 1 || 0.3851958215236664 || 9 || 23.506107330322266
6676 || (C+log((((X^C-C)-C)-C)+C))^(5^5) || 2 || 0.5298332571983337 || 9 || 23.436161041259766
6688 || (C-log((((X^C-C)-C)-C)+C))^(5^5) || 11 || 0.7876825332641602 || 9 || 23.419736862182617
6695 || (C-log((((X^C-C)-C)-C)+C))^((C-C)^5) || 6 || 0.7909364700317383 || 10 || 23.46980094909668
6696 || (C-log((((C^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3135609030723572 || 10 || 23.41677474975586
6697 || (C-log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2817990481853485 || 9 || 23.37158966064453
6699 || (C-log((((C^C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.3750142455101013 || 10 || 23.426809310913086
6700 || (C-log((((X^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2619045078754425 || 10 || 23.32741928100586
6704 || (C-log((((C^C-C)-C)-C)+C))^((C-C)^5) || 3 || 0.47943899035453796 || 10 || 23.41709327697754
6705 || (C-log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2651601731777191 || 9 || 23.317838668823242
6708 || (C-log((((C^C-C)-C)-C)+C))^((C-C)^5) || 2 || 0.4493706524372101 || 10 || 23.372770309448242
6709 || ((C-C*C)-log((((C^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3021984398365021 || 12 || 23.347461700439453
6710 || ((C-C*C)-log((((X^C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.24029766023159027 || 12 || 23.383420944213867
6712 || ((C-C*C)-log((((C^C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.4516717791557312 || 12 || 23.354856491088867
6714 || ((C-C*C)-log((((X-C)-C)-C)+C))^((C-C)^5) || 1 || 0.4075622260570526 || 11 || 23.21605110168457
6721 || (C-log((((X-C)-C)-C)+C))^((C-C)^5) || 6 || 0.8375638127326965 || 9 || 23.22426986694336
6728 || ((C-C)-log((((X-C)-C)-C)+C))^((C-C)^5) || 6 || 0.743227481842041 || 10 || 23.074283599853516
6729 || (C-log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.27053123712539673 || 9 || 23.18328285217285
6733 || (C-log((((X-C)-C)-C)+C))^((X-C)^5) || 3 || 0.6184951663017273 || 9 || 23.214679718017578
6734 || (C-log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.35300692915916443 || 9 || 23.350357055664062
6757 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 22 || 1.0248085260391235 || 9 || 23.228025436401367
6763 || (C+log((((X-C)-C)-C)+C))^((C^C)^5) || 5 || 0.6847041249275208 || 9 || 23.40352439880371
6764 || (C+log((((X-C)-C)-C)+C))^((X^C)^5) || 0 || 0.33297187089920044 || 9 || 23.402233123779297
6773 || (C+log((((X-C)-C)-C)+C))^((X-C)^5) || 8 || 0.624843180179596 || 9 || 23.53685760498047
6778 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 4 || 0.6144502758979797 || 9 || 23.515195846557617
6784 || (C+log((((X-C)-C)-C)+C))^((X-C)^5) || 5 || 0.6457929611206055 || 9 || 23.642112731933594
6798 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 13 || 1.062095284461975 || 9 || 23.772293090820312
6799 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.27481651306152344 || 9 || 23.673297882080078
6801 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 1 || 0.37656745314598083 || 9 || 23.624759674072266
6802 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.25947368144989014 || 9 || 23.668697357177734
6805 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 2 || 0.40156421065330505 || 9 || 23.677085876464844
6806 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2525225579738617 || 9 || 23.78781509399414
6809 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 2 || 0.5645393133163452 || 9 || 23.821977615356445
6813 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 3 || 0.5399918556213379 || 9 || 24.001943588256836
6814 || (C+log((((X-C)-C)-C)+C))^((C-C)^5) || 0 || 0.2890990078449249 || 9 || 24.202434539794922
6819 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 4 || 0.6996657848358154 || 9 || 24.169837951660156
6821 || (C+log(((X-C)-C)+C))^((C-C)^5) || 1 || 0.44471171498298645 || 8 || 24.0937557220459
6828 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 6 || 0.6682676672935486 || 9 || 24.09453582763672
6829 || (C-log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3314581513404846 || 9 || 24.051698684692383
6830 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.3167346715927124 || 9 || 24.00693130493164
6831 || (C-log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.25679194927215576 || 9 || 24.00434112548828
6835 || (X-log((((C-C)-C)-C)+C))^((C-C)^5) || 3 || 0.5204377770423889 || 9 || 24.04507064819336
6844 || (C-log((((C-C)-C)-C)+C))^((C-C)^5) || 8 || 0.7381173968315125 || 9 || 24.10873794555664
6846 || (C+log((((C-C)-C)-C)+C))^((C-C)^5) || 1 || 0.4017737805843353 || 9 || 24.051544189453125
6847 || (C-log((((C-C)-C)-C)+C))^((C-C)^5) || 0 || 0.29004281759262085 || 9 || 24.125192642211914
6848 || (C+log((((C-C)-C)-C)+C))^((X-C)^5) || 0 || 0.3359394967556 || 9 || 24.209735870361328
6857 || (C-log((((C-C)-C)-C)+C))^((X-C)^5) || 8 || 0.8472431898117065 || 9 || 24.314115524291992
6858 || (C+log((((C-C)-C)-C)+C))^((X-C)^5) || 0 || 0.2873537540435791 || 9 || 24.409902572631836
6864 || (C+log((((X-C)-C)-C)+C))^((X-C)^5) || 5 || 0.7312153577804565 || 9 || 24.451921463012695
6866 || (C+log((((X-C)+C)-C)+C))^((X-C)^5) || 1 || 0.5081124901771545 || 9 || 24.308671951293945
6867 || (C+log((((X-C)+C)-C)+C))^((X^C)^5) || 0 || 0.3183119297027588 || 9 || 24.287609100341797
6868 || (C-log((((X-C)+C)-C)+C))^((X-C)^5) || 0 || 0.24133877456188202 || 9 || 24.31952476501465
6869 || (C+log((((X-C)+C)-C)+C))^((X-C)^5) || 0 || 0.3278992772102356 || 9 || 24.313825607299805
6870 || (C+log((((X-C)-C)-C)+C))^((X-C)^5) || 0 || 0.280338317155838 || 9 || 24.31216049194336
6871 || (X+log((((X-C)-C)-C)+C))^((X-C)^5) || 0 || 0.2689271569252014 || 9 || 24.351930618286133
6873 || (X-log(exp(((X-C)-C)-C)))^((X-C)^5) || 1 || 0.4288983643054962 || 9 || 24.40635871887207
6876 || ((C-C)-log(exp(((X-C)-C)-C)))^((X-C)^5) || 2 || 0.46113696694374084 || 10 || 24.348373413085938
6877 || ((C-C)-log(exp(((C-C)-C)-C)))^((X-C)^5) || 0 || 0.288460373878479 || 10 || 24.415630340576172
6879 || ((C-C)-log(exp(((X-C)-C)-C)))^((X-C)^5) || 1 || 0.42596325278282166 || 10 || 24.468862533569336
