Step || Expression || Steps without change || Change Distance|| Complexity || Norm
4516 || X^5*log(log(C^3))^5 || 0 || 0.27436885237693787 || 6 || 20.936275482177734
4521 || X*log(log(C^3))^5 || 4 || 0.5742369294166565 || 5 || 20.992700576782227
4527 || X^5*log(log(C^3))^5 || 5 || 0.6853461265563965 || 6 || 21.0057430267334
4540 || X*log(log(C^3))^5 || 12 || 0.8397806286811829 || 5 || 20.8950138092041
4543 || X*log(log(X))^5 || 2 || 0.5079775452613831 || 4 || 21.03034019470215
4546 || X*log(log(C^3))^5 || 2 || 0.46425944566726685 || 5 || 20.960969924926758
4547 || X*log(log(X))^5 || 0 || 0.29773202538490295 || 4 || 21.036054611206055
4556 || X*log(log(C^3))^5 || 8 || 0.963243305683136 || 5 || 20.996889114379883
4574 || X*log(log(X))^5 || 17 || 1.2934656143188477 || 4 || 21.058076858520508
4575 || sin(X)*log(log(X))^5 || 0 || 0.2692590355873108 || 5 || 21.681053161621094
4576 || X^4*log(log(X))^5 || 0 || 0.26587045192718506 || 5 || 21.707508087158203
4582 || X*log(log(X))^5 || 5 || 0.592439591884613 || 4 || 21.78902816772461
4585 || X*log(log(C^3))^5 || 2 || 0.5226038098335266 || 5 || 21.711145401000977
4587 || X*log(log(X))^5 || 1 || 0.4433334767818451 || 4 || 21.651535034179688
4592 || sin(X)*log(log(X))^5 || 4 || 0.6043010354042053 || 5 || 21.745309829711914
4594 || X*log(log(X))^5 || 1 || 0.3786679804325104 || 4 || 21.7153377532959
4595 || sin(X)*log(log(X))^5 || 0 || 0.29740840196609497 || 5 || 21.72907829284668
4598 || X*log(log(X))^5 || 2 || 0.47886085510253906 || 4 || 21.76521110534668
4600 || sin(X)*log(log(X))^5 || 1 || 0.4217574894428253 || 5 || 21.8032283782959
4601 || X^5*log(log(C))^5 || 0 || 0.3395546078681946 || 5 || 21.781885147094727
4606 || sin(X)*log(log(C))^5 || 4 || 0.532329797744751 || 5 || 21.760671615600586
4607 || (C^4)^5*log(log(C))^5 || 0 || 0.3197883665561676 || 6 || 21.92154312133789
4609 || sin(C^4)*log(log(C))^5 || 1 || 0.42929795384407043 || 6 || 21.880226135253906
4610 || sin(X)*log(log(C))^5 || 0 || 0.2910981774330139 || 5 || 21.77996063232422
4612 || X^5*log(log(C))^5 || 1 || 0.3189752995967865 || 5 || 21.8529109954834
4613 || (C^4)^5*log(log(C))^5 || 0 || 0.2780369520187378 || 6 || 21.841833114624023
4614 || sin(C^4)*log(log(C))^5 || 0 || 0.25590750575065613 || 6 || 21.792556762695312
4617 || (C^4)^5*log(log(C))^5 || 2 || 0.47706037759780884 || 6 || 21.769731521606445
4618 || sin(C^4)*log(log(C))^5 || 0 || 0.2747125029563904 || 6 || 21.782012939453125
4619 || (C^4)^5*log(log(C))^5 || 0 || 0.26223042607307434 || 6 || 21.770671844482422
4643 || sin(C^4)*log(log(C))^5 || 23 || 1.1333389282226562 || 6 || 21.725616455078125
4644 || sin(X)*log(log(C))^5 || 0 || 0.28760942816734314 || 5 || 21.57433319091797
4645 || sin(C^4)*log(log(C))^5 || 0 || 0.2712061405181885 || 6 || 21.626855850219727
4646 || sin(X)*log(log(C))^5 || 0 || 0.23749186098575592 || 5 || 21.65398406982422
4670 || sin(C^4)*log(log(C))^5 || 23 || 1.1543595790863037 || 6 || 21.64748764038086
4671 || (C^4)^5*log(log(C))^5 || 0 || 0.31103482842445374 || 6 || 21.84650421142578
4673 || sin(C^4)*log(log(C))^5 || 1 || 0.37992534041404724 || 6 || 21.792068481445312
4684 || (C^4)^5*log(log(C))^5 || 10 || 0.8366445899009705 || 6 || 21.769006729125977
4693 || sin(C^4)*log(log(C))^5 || 8 || 0.8521516919136047 || 6 || 21.983417510986328
4696 || sin(C^4)*log(X)^5 || 2 || 0.4074367582798004 || 5 || 21.95088005065918
4698 || sin(C^5)*log(X)^5 || 1 || 0.3187312185764313 || 5 || 22.103723526000977
4700 || (C^5)^5*log(X)^5 || 1 || 0.3974902629852295 || 5 || 22.12337875366211
4702 || sin(C^5)*log(C)^5 || 1 || 0.4349561333656311 || 5 || 22.074840545654297
4703 || sin(C^4)*log(C)^5 || 0 || 0.2811535596847534 || 5 || 22.2185115814209
4716 || (C^5)^5*log(C)^5 || 12 || 0.9970507621765137 || 5 || 22.21306800842285
4717 || (C^4)^5*log(C)^5 || 0 || 0.2749049961566925 || 5 || 22.350969314575195
4718 || (C^4)^5*log(X)^5 || 0 || 0.23996268212795258 || 5 || 22.30318260192871
4719 || (C^4)^5*log(C)^5 || 0 || 0.32660216093063354 || 5 || 22.363990783691406
4725 || (C^5)^5*log(C)^5 || 5 || 0.5501446723937988 || 5 || 22.30537223815918
4727 || (C^4)^5*log(C)^5 || 1 || 0.45457711815834045 || 5 || 22.385093688964844
4728 || (C^5)^5*log(C)^5 || 0 || 0.27650904655456543 || 5 || 22.21272087097168
4729 || sin(C^4)*log(C)^5 || 0 || 0.23240023851394653 || 5 || 22.251949310302734
4730 || sin(C^4)*log(X)^5 || 0 || 0.32340386509895325 || 5 || 22.263002395629883
4737 || sin(C^4)*log(log(C))^5 || 6 || 0.7596533894538879 || 6 || 22.188232421875
4738 || sin(C^5)*log(log(C))^5 || 0 || 0.3247290551662445 || 6 || 22.19957733154297
4739 || sin(X^5)*log(X)^5 || 0 || 0.27149665355682373 || 5 || 22.262107849121094
4740 || sin(X^5)*log(C)^5 || 0 || 0.27502763271331787 || 5 || 22.27723503112793
4741 || sin(C^5)*log(C)^5 || 0 || 0.2672003209590912 || 5 || 22.321809768676758
4743 || sin(X^5)*log(C)^5 || 1 || 0.4006844460964203 || 5 || 22.32047462463379
4745 || sin(X^5)*log(X)^5 || 1 || 0.2997743785381317 || 5 || 22.262676239013672
4759 || sin(X^5)*log(C)^5 || 13 || 0.9830624461174011 || 5 || 22.281002044677734
4760 || sin(C^5)*log(C)^5 || 0 || 0.26209530234336853 || 5 || 22.252838134765625
4761 || sin(X^5)*log(C)^5 || 0 || 0.2738707661628723 || 5 || 22.22880744934082
4762 || sin(C^4)*log(C)^5 || 0 || 0.2937699854373932 || 5 || 22.28875732421875
4763 || sin(X^5)*log(X)^5 || 0 || 0.337625116109848 || 5 || 22.1942195892334
4768 || sin(X^5)*log(C)^5 || 4 || 0.5079364776611328 || 5 || 22.30463409423828
4770 || sin(X^5)*log(X)^5 || 1 || 0.47281572222709656 || 5 || 22.280956268310547
4772 || sin(cos(C)^5)*log(C)^5 || 1 || 0.3789936304092407 || 6 || 22.242155075073242
4775 || sin(cos(C)^5)*log(X)^5 || 2 || 0.568469226360321 || 6 || 22.24386215209961
4814 || sin(cos(C)^5)*log(log(C))^5 || 38 || 1.8745644092559814 || 7 || 22.185752868652344
4815 || sin(cos(C)^4)*log(log(C))^5 || 0 || 0.2591252624988556 || 7 || 22.196937561035156
4828 || sin(cos(C)^5)*log(log(C))^5 || 12 || 0.958422839641571 || 7 || 22.11824607849121
4829 || sin(cos(C)^5)*log(X)^5 || 0 || 0.2507176101207733 || 6 || 22.108888626098633
4830 || sin(cos(C)^5)*log(log(C))^5 || 0 || 0.2850476801395416 || 7 || 22.077056884765625
4835 || sin(cos(C)^5)*log(X)^5 || 4 || 0.7545902729034424 || 6 || 22.017183303833008
4852 || sin(cos(C)^5)*log(log(C))^5 || 16 || 0.9704838395118713 || 7 || 22.0186710357666
4865 || sin(cos(C)^5)*log(C)^5 || 12 || 1.2519177198410034 || 6 || 22.288917541503906
4879 || sin(cos(C)^5)*log(C)^(5^5) || 13 || 1.0535589456558228 || 7 || 22.2894229888916
4882 || sin(cos(C)^5)*log(C)^5 || 2 || 0.3587464690208435 || 6 || 22.32315444946289
4883 || sin(cos(C)^5)*log(C)^(5^5) || 0 || 0.316167414188385 || 7 || 22.343830108642578
4889 || sin(cos(C)^5)*log(C)^5 || 5 || 0.5695554614067078 || 6 || 22.33051109313965
4891 || sin(cos(C)^5)*log(C)^2 || 1 || 0.3491801917552948 || 6 || 22.314714431762695
4892 || sin(cos(C)^5)*log(C)^(5^5) || 0 || 0.2871656119823456 || 7 || 22.326072692871094
4893 || sin(cos(C)^5)*log(C)^5 || 0 || 0.30787864327430725 || 6 || 22.371078491210938
4894 || sin(cos(C)^5)*log(C)^(5^5) || 0 || 0.25733858346939087 || 7 || 22.371673583984375
4895 || sin(cos(C)^5)*log(C)^5 || 0 || 0.27710917592048645 || 6 || 22.35807991027832
4899 || sin(cos(C)^5)*log(C)^(5^5) || 3 || 0.47957533597946167 || 7 || 22.330228805541992
4904 || sin(cos(C)^5)*log(C)^5 || 4 || 0.8169205188751221 || 6 || 22.17416763305664
4906 || sin(cos(C)^5)*log(C)^(5^5) || 1 || 0.3580487370491028 || 7 || 22.41627311706543
4914 || sin(cos(C)^5)*log(C)^5 || 7 || 1.0166064500808716 || 6 || 22.292299270629883
4921 || sin(cos(C)^5)*log(C)^(5^5) || 6 || 0.6625992655754089 || 7 || 22.407047271728516
4922 || sin(cos(C)^5)*log(C)^2 || 0 || 0.23450806736946106 || 6 || 22.414794921875
4928 || sin(log(C)^5)*log(C)^2 || 5 || 0.7755863666534424 || 6 || 22.350418090820312
4930 || sin(log(X)^5)*log(C)^2 || 1 || 0.4432666003704071 || 6 || 22.488529205322266
4935 || sin(log(X)^5)*log(C)^(X^2) || 4 || 0.660767138004303 || 7 || 22.47507667541504
4937 || sin(log(X)^5)*log(C)^2 || 1 || 0.4625191390514374 || 6 || 22.579710006713867
4946 || sin(log(C)^5)*log(C)^2 || 8 || 0.799521803855896 || 6 || 22.62473487854004
4957 || sin(cos(C)^5)*log(C)^2 || 10 || 0.9474136829376221 || 6 || 22.71041488647461
4971 || sin(cos(C)^5)*log(C)^5 || 13 || 1.0077327489852905 || 6 || 22.67790412902832
4972 || sin(cos(C)^5)*log(C)^(5^5) || 0 || 0.3706161379814148 || 7 || 22.60015869140625
4973 || sin(cos(cos(C)))*log(C)^(5^5) || 0 || 0.22838100790977478 || 7 || 22.506755828857422
4977 || sin(cos(C)^5)*log(C)^(5^5) || 3 || 0.5146746039390564 || 7 || 22.471235275268555
4978 || sin(cos(cos(C)))*log(C)^(5^5) || 0 || 0.26308923959732056 || 7 || 22.4102783203125
4980 || sin(cos(C)^5)*log(C)^(5^5) || 1 || 0.39209893345832825 || 7 || 22.472692489624023
4983 || sin(cos(cos(C)))*log(C)^(5^5) || 2 || 0.49358364939689636 || 7 || 22.524322509765625
4991 || cos(cos(cos(C)))*log(C)^(5^5) || 7 || 0.8075791001319885 || 7 || 22.434890747070312
4992 || sin(cos(cos(C)))*log(C)^(5^5) || 0 || 0.25347402691841125 || 7 || 22.57991600036621
4993 || cos(cos(cos(C)))*log(C)^(5^5) || 0 || 0.2834492623806 || 7 || 22.584911346435547
4995 || sin(cos(cos(C)))*log(C)^(5^5) || 1 || 0.39972826838493347 || 7 || 22.649797439575195
4996 || cos(cos(cos(C)))*log(C)^(5^5) || 0 || 0.24236959218978882 || 7 || 22.57296371459961
5004 || sin(cos(cos(C)))*log(C)^(5^5) || 7 || 0.7994686961174011 || 7 || 22.517436981201172
5008 || sin(cos(cos(C)))*log(C)^5 || 3 || 0.49965575337409973 || 6 || 22.50987434387207
5009 || cos(cos(cos(C)))*log(C)^5 || 0 || 0.32971706986427307 || 6 || 22.383705139160156
5011 || sin(cos(cos(C)))*log(C)^5 || 1 || 0.3952133357524872 || 6 || 22.28470230102539
5013 || sin(cos(cos(C)))*log(X)^5 || 1 || 0.34472548961639404 || 6 || 22.2285213470459
5014 || sin(cos(cos(C)))*log(C)^5 || 0 || 0.2451477199792862 || 6 || 22.282501220703125
5015 || sin(cos(cos(C)))*log(X)^5 || 0 || 0.30640026926994324 || 6 || 22.26319694519043
5016 || cos(cos(cos(C)))*log(C)^5 || 0 || 0.26049381494522095 || 6 || 22.24360466003418
5018 || sin(cos(cos(C)))*log(C)^5 || 1 || 0.3552750051021576 || 6 || 22.30585289001465
5022 || sin(cos(X))*log(C)^5 || 3 || 0.6041083931922913 || 5 || 22.178730010986328
5028 || cos(cos(X))*log(C)^5 || 5 || 0.6230753064155579 || 5 || 22.22075843811035
5029 || cos(cos(cos(C)))*log(C)^5 || 0 || 0.2503662705421448 || 6 || 22.07450294494629
5030 || sin(cos(cos(C)))*log(C)^5 || 0 || 0.28700101375579834 || 6 || 22.111682891845703
5031 || cos(cos(cos(C)))*log(C)^5 || 0 || 0.32147589325904846 || 6 || 22.091201782226562
5038 || cos(cos(X))*log(C)^5 || 6 || 0.7188472747802734 || 5 || 21.966543197631836
5048 || cos(cos(cos(C)))*log(C)^5 || 9 || 0.908836841583252 || 6 || 22.113828659057617
5051 || cos(cos(X))*log(C)^5 || 2 || 0.3931790590286255 || 5 || 22.31905174255371
5055 || cos(cos(cos(C)))*log(C)^5 || 3 || 0.5183441042900085 || 6 || 22.277868270874023
5056 || cos(cos(cos(C)))*log(C)^(C^5) || 0 || 0.30397477746009827 || 7 || 22.349105834960938
5057 || cos(cos(cos(C)))*log(C)^5 || 0 || 0.29330161213874817 || 6 || 22.22674560546875
5058 || cos(cos(X))*log(C)^5 || 0 || 0.20701740682125092 || 5 || 22.298433303833008
5059 || cos(cos(cos(C)))*log(C)^5 || 0 || 0.2758878171443939 || 6 || 22.301408767700195
5062 || cos(cos(X))*log(C)^(C^5) || 2 || 0.5292885303497314 || 6 || 22.296205520629883
5066 || cos(cos(X))*log(C)^(5^5) || 3 || 0.6480318307876587 || 6 || 22.29877281188965
5074 || cos(cos(cos(C)))*log(C)^(X^5) || 7 || 0.5849736928939819 || 7 || 22.05131721496582
5075 || cos(cos(cos(C)))*log(C)^(X^2) || 0 || 0.2686179280281067 || 7 || 22.036357879638672
5077 || cos(cos(cos(C)))*log(C)^(X^5) || 1 || 0.3901495039463043 || 7 || 22.097583770751953
5081 || cos(cos(cos(C)))*log(C)^(X^2) || 3 || 0.5585808157920837 || 7 || 22.11272430419922
5082 || cos(cos(X))*log(C)^(X^2) || 0 || 0.2253066897392273 || 6 || 22.084707260131836
5083 || cos(cos(cos(C)))*log(C)^(X^2) || 0 || 0.3263307809829712 || 7 || 22.131134033203125
5085 || cos(cos(X))*log(C)^(X^2) || 1 || 0.3326859474182129 || 6 || 22.154714584350586
5090 || cos(cos(X))*log(C)^(X^5) || 4 || 0.7614932060241699 || 6 || 22.117176055908203
5091 || cos(cos(X))*log(C)^(5^5) || 0 || 0.3002465069293976 || 6 || 22.09018325805664
5092 || cos(cos(cos(C)))*log(C)^(X^5) || 0 || 0.30287981033325195 || 7 || 22.14910125732422
5094 || cos(cos(X))*log(C)^(X^5) || 1 || 0.42618507146835327 || 6 || 22.11935806274414
5096 || sin(cos(X))*log(C)^(X^5) || 1 || 0.43647271394729614 || 6 || 22.085729598999023
5102 || sin(cos(X))*log(C)^(X^2) || 5 || 0.9064655900001526 || 6 || 22.23423194885254
5103 || sin(cos(C))*log(C)^(X^2) || 0 || 0.3400264084339142 || 6 || 22.328306198120117
5112 || sin(cos(C))*log(C)^(X^5) || 8 || 0.8750520944595337 || 6 || 22.350719451904297
5113 || sin(cos(C))*log(C)^(C^5) || 0 || 0.2649083137512207 || 6 || 22.363880157470703
5114 || sin(C^4)*log(C)^(C^5) || 0 || 0.30653896927833557 || 6 || 22.383752822875977
5115 || sin(C^4)*log(C)^5 || 0 || 0.24034960567951202 || 5 || 22.388015747070312
5118 || sin(C^4)*log(C)^(C^5) || 2 || 0.4179611802101135 || 6 || 22.452280044555664
5119 || sin(X)*log(C)^5 || 0 || 0.2277887761592865 || 4 || 22.474023818969727
5120 || sin(X)*log(C)^(C^5) || 0 || 0.3319550156593323 || 5 || 22.48291778564453
5129 || sin(X)*log(C)^5 || 8 || 0.7036041617393494 || 4 || 22.511362075805664
5131 || sin(C^4)*log(C)^5 || 1 || 0.39341601729393005 || 5 || 22.474435806274414
5132 || sin(X)*log(C)^5 || 0 || 0.32064998149871826 || 4 || 22.55264663696289
5135 || sin(C^4)*log(C)^5 || 2 || 0.38583770394325256 || 5 || 22.631240844726562
5136 || cos(C^4)*log(C)^(C^5) || 0 || 0.2281327098608017 || 6 || 22.6561336517334
5137 || sin(C^4)*log(C)^(C^5) || 0 || 0.28015273809432983 || 6 || 22.625598907470703
5138 || cos(cos(C))*log(C)^(C^5) || 0 || 0.23762722313404083 || 6 || 22.58421516418457
5139 || sin(cos(C))*log(C)^(X^5) || 0 || 0.29522067308425903 || 6 || 22.605613708496094
5140 || cos(cos(X))*log(C)^(X^5) || 0 || 0.2565150558948517 || 6 || 22.62919807434082
5141 || sin(cos(C))*log(C)^(X^5) || 0 || 0.28487858176231384 || 6 || 22.693153381347656
5143 || cos(cos(X))*log(C)^(X^5) || 1 || 0.4043017029762268 || 6 || 22.64406394958496
5146 || cos(cos(X))*log(C)^(X^2) || 2 || 0.5216044783592224 || 6 || 22.71405601501465
5147 || cos(C^5)*log(C)^(X^2) || 0 || 0.3140477240085602 || 6 || 22.752429962158203
5148 || cos(C^4)*log(C)^(X^5) || 0 || 0.34951484203338623 || 6 || 22.663623809814453
5149 || cos(C^5)*log(C)^(X^5) || 0 || 0.30617648363113403 || 6 || 22.78369140625
5150 || cos(C^4)*log(C)^(X^5) || 0 || 0.2702973186969757 || 6 || 22.838560104370117
5155 || sin(C^4)*log(C)^(X^5) || 4 || 0.5544877052307129 || 6 || 22.78947639465332
5156 || sin(C^4)*log(C)^(C^5) || 0 || 0.2822270691394806 || 6 || 22.897077560424805
5157 || sin(C^4)*log(C)^(X^5) || 0 || 0.293748676776886 || 6 || 22.859590530395508
5158 || sin(C^4)*log(C)^(C^5) || 0 || 0.34407952427864075 || 6 || 22.845205307006836
5159 || sin(cos(C))*log(C)^(C^5) || 0 || 0.3424391448497772 || 6 || 22.762489318847656
5160 || sin(C^4)*log(C)^(5^5) || 0 || 0.3228679895401001 || 6 || 22.773603439331055
5161 || sin(C^4)*log(C)^(X^5) || 0 || 0.3513663709163666 || 6 || 22.7833194732666
5162 || sin(C^5)*log(C)^(5^5) || 0 || 0.2703598737716675 || 6 || 22.746389389038086
5178 || sin(C^4)*log(C)^(5^5) || 15 || 0.8986746668815613 || 6 || 22.771533966064453
5179 || cos(C^5)*log(C)^(5^5) || 0 || 0.269456684589386 || 6 || 22.851978302001953
5180 || cos(C^4)*log(C)^(5^5) || 0 || 0.2859683632850647 || 6 || 22.852725982666016
5181 || cos(C^5)*log(C)^(5^5) || 0 || 0.2901389002799988 || 6 || 22.779285430908203
5182 || sin(C^5)*log(C)^(X^5) || 0 || 0.2851676940917969 || 6 || 22.755481719970703
5183 || cos(C^5)*log(C)^(5^5) || 0 || 0.21734724938869476 || 6 || 22.710847854614258
5184 || sin(C^5)*log(C)^(5^5) || 0 || 0.30471736192703247 || 6 || 22.737258911132812
5185 || sin(C^5)*log(C)^(X^5) || 0 || 0.2825964689254761 || 6 || 22.738563537597656
5186 || cos(C^5)*log(C)^(X^5) || 0 || 0.29617229104042053 || 6 || 22.699337005615234
5187 || cos(X)*log(C)^(cos(C)^5) || 0 || 0.3041788637638092 || 6 || 22.65608787536621
5188 || sin(C^5)*log(C)^(X^5) || 0 || 0.23218722641468048 || 6 || 22.629274368286133
5191 || sin(C^5)*log(C)^(cos(C)^5) || 2 || 0.48453107476234436 || 7 || 22.642240524291992
5194 || sin(C^5)*log(C)^(X^5) || 2 || 0.46572521328926086 || 6 || 22.63152503967285
5195 || sin(C^4)*log(C)^(X^5) || 0 || 0.308013379573822 || 6 || 22.79172706604004
5196 || sin(C^5)*log(C)^(X^5) || 0 || 0.286645770072937 || 6 || 22.827510833740234
5198 || sin(C^5)*log(C)^(cos(C)^5) || 1 || 0.45717981457710266 || 7 || 22.820762634277344
5199 || sin(C^4)*log(C)^(X^5) || 0 || 0.3383607268333435 || 6 || 22.86899757385254
5200 || sin(C^4)*log(C)^(cos(C)^5) || 0 || 0.2588413655757904 || 7 || 22.85259246826172
5203 || sin(C^5)*log(C)^(cos(C)^5) || 2 || 0.5089868903160095 || 7 || 22.83977699279785
5205 || sin(C^4)*log(C)^(cos(C)^5) || 1 || 0.41969773173332214 || 7 || 22.99090003967285
5225 || sin(X)*log(C)^(cos(C)^5) || 19 || 1.3619499206542969 || 6 || 22.965208053588867
5226 || sin(X)*log(C)^(X^5) || 0 || 0.27685990929603577 || 5 || 23.56476593017578
5227 || sin(X)*log(C)^(5^5) || 0 || 0.3504181504249573 || 5 || 23.537521362304688
5249 || sin(X)*log(C)^(X^5) || 21 || 1.4985036849975586 || 5 || 23.547000885009766
5265 || sin(C^4)*log(C)^(X^5) || 15 || 1.062031865119934 || 6 || 23.36805534362793
5267 || sin(C^4)*log(C)^5 || 1 || 0.445651113986969 || 5 || 23.54669952392578
5276 || sin(C^4)*log(C)^(X^5) || 8 || 0.7583064436912537 || 6 || 23.616804122924805
5277 || sin(C^4)*log(C)^5 || 0 || 0.3272881805896759 || 5 || 23.420269012451172
5278 || sin(C^4)*log(log(C))^5 || 0 || 0.243684321641922 || 6 || 23.496732711791992
5279 || sin(C^4)*log(C)^(X^5) || 0 || 0.23200948536396027 || 6 || 23.54157829284668
5282 || sin(C^4)*log(log(C))^(X^5) || 2 || 0.5037514567375183 || 7 || 23.52288246154785
5283 || sin(C^4)*log(C)^5 || 0 || 0.3086528480052948 || 5 || 23.525671005249023
5284 || sin(C^4)*log(log(C))^(X^5) || 0 || 0.3184877634048462 || 7 || 23.563112258911133
5285 || sin(C^4)*log(C)^5 || 0 || 0.25297704339027405 || 5 || 23.498458862304688
5286 || sin(C^4)*log(C)^(X^5) || 0 || 0.2628244459629059 || 6 || 23.437360763549805
5287 || sin(X^4)*log(C)^5 || 0 || 0.2790314853191376 || 5 || 23.373397827148438
5288 || sin(C^4)*log(C)^5 || 0 || 0.30073752999305725 || 5 || 23.322650909423828
5289 || sin(X^4)*log(C)^5 || 0 || 0.32915201783180237 || 5 || 23.339536666870117
5290 || sin(X^4)*log(log(C))^5 || 0 || 0.2977150082588196 || 6 || 23.253190994262695
5297 || sin(C^4)*log(log(C))^5 || 6 || 0.9030494093894958 || 6 || 23.264692306518555
5298 || sin(C^4)*log(C)^5 || 0 || 0.3057233989238739 || 5 || 23.497455596923828
5303 || sin(C^4)*log(log(C))^5 || 4 || 0.6293003559112549 || 6 || 23.617557525634766
5304 || sin(C^4)*log(C)^5 || 0 || 0.2378906011581421 || 5 || 23.626176834106445
5305 || sin(C^4)*log(C)^(X^5) || 0 || 0.23598800599575043 || 6 || 23.657573699951172
5306 || sin(C^4)*log(C)^5 || 0 || 0.262142539024353 || 5 || 23.633825302124023
5313 || sin(C^4)*log(C)^(X^5) || 6 || 0.8380135297775269 || 6 || 23.675914764404297
5317 || sin(C^4)*log(C)^5 || 3 || 0.6105616092681885 || 5 || 23.808551788330078
5318 || sin(C^4)*log(log(C))^5 || 0 || 0.31614476442337036 || 6 || 23.964813232421875
5319 || sin(C^4)*log(C)^5 || 0 || 0.3670267164707184 || 5 || 23.950647354125977
5326 || sin(C^4)*log(C)^(X^5) || 6 || 0.7632822394371033 || 6 || 24.014381408691406
5327 || sin(C^4)*log(C)^5 || 0 || 0.2841759920120239 || 5 || 24.10602569580078
5330 || sin(X^4)*log(C)^5 || 2 || 0.444416344165802 || 5 || 24.124210357666016
5359 || sin(C^4)*log(C)^5 || 28 || 1.2773715257644653 || 5 || 24.14643096923828
5360 || sin(X^4)*log(C)^5 || 0 || 0.33354416489601135 || 5 || 24.238649368286133
5368 || sin(C^4)*log(C)^5 || 7 || 0.8114920854568481 || 5 || 24.25638771057129
5369 || sin(X^4)*log(C)^5 || 0 || 0.3136316239833832 || 5 || 24.625150680541992
5373 || sin(C^4)*log(C)^5 || 3 || 0.6425217986106873 || 5 || 24.67679214477539
5395 || sin(C^4)*log(log(C))^5 || 21 || 1.386315107345581 || 6 || 24.604921340942383
5397 || X*log(log(C))^5 || 1 || 0.3773142695426941 || 4 || 24.429584503173828
5407 || sin(C^4)*log(log(C))^5 || 9 || 0.9716304540634155 || 6 || 24.500267028808594
5461 || X*log(log(C))^5 || 53 || 1.9235265254974365 || 4 || 24.49601936340332
5465 || sin(C^4)*log(log(C))^5 || 3 || 0.5337824821472168 || 6 || 25.032995223999023
5494 || X*log(log(C))^5 || 28 || 1.3020766973495483 || 4 || 25.140432357788086
5497 || sin(C^4)*log(log(C))^5 || 2 || 0.40797436237335205 || 6 || 24.850603103637695
5498 || X*log(log(C))^5 || 0 || 0.31219378113746643 || 4 || 24.867521286010742
5503 || sin(C^4)*log(log(C))^5 || 4 || 0.6496220827102661 || 6 || 24.881807327270508
5504 || X*log(log(C))^5 || 0 || 0.24557873606681824 || 4 || 25.00973129272461
5519 || sin(C^4)*log(log(C))^5 || 14 || 1.1711347103118896 || 6 || 25.022871017456055
5527 || X*log(log(C))^5 || 7 || 1.016873836517334 || 4 || 25.09832763671875
5535 || 5*log(log(C))^5 || 7 || 0.6538092494010925 || 4 || 25.111387252807617
5539 || X*log(log(C))^5 || 3 || 0.537583589553833 || 4 || 25.0423583984375
5545 || 5*log(log(C))^5 || 5 || 0.7259581089019775 || 4 || 24.907207489013672
5546 || X*log(log(C))^5 || 0 || 0.2530289590358734 || 4 || 25.0618896484375
5547 || 5*log(log(C))^5 || 0 || 0.2723320424556732 || 4 || 25.088972091674805
5597 || X*log(log(C))^5 || 49 || 2.1679670810699463 || 4 || 25.11142349243164
5598 || C*log(log(C))^5 || 0 || 0.22319114208221436 || 4 || 25.236143112182617
5628 || X*log(log(C))^5 || 29 || 0.9968562722206116 || 4 || 25.311296463012695
5632 || C*log(log(C))^5 || 3 || 0.5271325707435608 || 4 || 25.31546974182129
5634 || X*log(log(C))^5 || 1 || 0.32350265979766846 || 4 || 25.247512817382812
5644 || C*log(log(C))^5 || 9 || 0.7904719710350037 || 4 || 25.279272079467773
5651 || X*log(log(C))^5 || 6 || 0.8252659440040588 || 4 || 25.35642433166504
5652 || C*log(log(C))^5 || 0 || 0.3062896430492401 || 4 || 25.205474853515625
5655 || X*log(log(C))^5 || 2 || 0.5849654674530029 || 4 || 25.243972778320312
5658 || C*log(log(C))^5 || 2 || 0.45478320121765137 || 4 || 25.305103302001953
5662 || (X/C^3)*log(log(C))^5 || 3 || 0.5300621390342712 || 6 || 25.293811798095703
5663 || C*log(log(C))^5 || 0 || 0.3024883568286896 || 4 || 25.20082664489746
5667 || (X/C^3)*log(log(C))^5 || 3 || 0.5090482831001282 || 6 || 25.176589965820312
5669 || C*log(log(C))^5 || 1 || 0.3964616358280182 || 4 || 25.249311447143555
5677 || (X/C^3)*log(log(C))^5 || 7 || 0.7686090469360352 || 6 || 25.308961868286133
5679 || C*log(log(C))^5 || 1 || 0.3690478205680847 || 4 || 25.064292907714844
5681 || (X/C^3)*log(log(C))^5 || 1 || 0.3107627034187317 || 6 || 25.095685958862305
5682 || C*log(log(C))^5 || 0 || 0.27238401770591736 || 4 || 25.12792205810547
5683 || (X/C^3)*log(log(C))^5 || 0 || 0.33418670296669006 || 6 || 25.092668533325195
5693 || C*log(log(C))^5 || 9 || 0.978704571723938 || 4 || 25.033971786499023
5697 || C*log(C)^5 || 3 || 0.48760583996772766 || 3 || 25.071353912353516
5754 || C*log(log(C))^5 || 56 || 2.364898681640625 || 4 || 25.010101318359375
5766 || X*log(log(C))^5 || 11 || 0.9467474222183228 || 4 || 25.15996742248535
5768 || X/log(log(C))^5 || 1 || 0.380770206451416 || 4 || 25.203651428222656
5769 || X*log(log(C))^5 || 0 || 0.27061015367507935 || 4 || 25.241539001464844
5770 || X/log(log(C))^5 || 0 || 0.23070992529392242 || 4 || 25.27544403076172
5773 || X*log(log(C))^5 || 2 || 0.3960084319114685 || 4 || 25.274682998657227
5780 || X/log(log(C))^5 || 6 || 0.8146867156028748 || 4 || 25.15981674194336
