Step || Expression || Steps without change || Change Distance|| Complexity || Norm
759 || ((C+C)+exp(C))-(C/X)^3 || 2 || 0.5017382502555847 || 6 || 8.10116958618164
760 || ((C+C)+exp(C))-sqrt(C) || 0 || 0.33754780888557434 || 5 || 7.978881359100342
762 || (((C-C/C)+C)+exp(C))-(C/X)^3 || 1 || 0.42260345816612244 || 8 || 7.956137657165527
764 || (((C-C/C)+C)+exp(C/C))-(C/X)^3 || 1 || 0.439532071352005 || 9 || 7.9502692222595215
765 || ((C+C)+exp(C/C))-(C/C)^3 || 0 || 0.3660714626312256 || 7 || 7.989932060241699
766 || ((C+C)+exp(C/C))-sqrt(C/C) || 0 || 0.2575569748878479 || 7 || 7.989229202270508
767 || ((C+C)+exp(C/C))-(C/C)^3 || 0 || 0.2629111707210541 || 7 || 8.00085163116455
768 || ((C-C)+exp(C/C))-(C/X)^3 || 0 || 0.26196110248565674 || 7 || 7.962130069732666
770 || ((C-C)+exp(C/C))-sqrt(C/X) || 1 || 0.3437478840351105 || 7 || 7.9993791580200195
771 || ((C+C)+exp(C))-sqrt(C/X) || 0 || 0.2647840082645416 || 6 || 8.042941093444824
772 || (((C-C/C)-C)+exp(C/C))-(C/X)^3 || 0 || 0.321122944355011 || 9 || 8.07945442199707
773 || ((C-C)+exp(C/C))-(C/X)^3 || 0 || 0.2567077875137329 || 7 || 8.049784660339355
774 || ((C+C)+exp(C/C))-(C/X)^3 || 0 || 0.29645290970802307 || 7 || 8.054944038391113
777 || ((C-C)+exp(C/C))-(C/X)^3 || 2 || 0.4466268718242645 || 7 || 8.110909461975098
778 || ((C-C)+exp(C))-sqrt(C/X) || 0 || 0.2786349356174469 || 6 || 8.139567375183105
779 || ((C-C)+exp(C))-sqrt(C/(C/C)) || 0 || 0.23026835918426514 || 7 || 8.135891914367676
781 || ((C+C)+exp(C))-sqrt(C/(C/C)) || 1 || 0.4000411629676819 || 7 || 8.122987747192383
782 || ((C+X)+exp(C))-sqrt(C/(C/C)) || 0 || 0.24820871651172638 || 7 || 8.211942672729492
786 || ((C+C)+exp(C))-(C/(C/C))^3 || 3 || 0.6121883988380432 || 7 || 8.258525848388672
788 || ((C+C)+exp(C))-(C/X)^3 || 1 || 0.4566127061843872 || 6 || 8.204354286193848
789 || ((C+C)+exp(C))-(C/(C/C))^3 || 0 || 0.23907409608364105 || 7 || 8.115310668945312
790 || ((C+C)+exp(C))-(C+C/C)^3 || 0 || 0.3229347765445709 || 7 || 8.102438926696777
791 || ((C+X)+exp(C))-(C+C/C)^3 || 0 || 0.30719074606895447 || 7 || 8.065715789794922
794 || ((C+X)+exp(C))-(C/(C/C))^3 || 2 || 0.5523484945297241 || 7 || 8.045724868774414
796 || ((C+X)+exp(C))-(C/X)^3 || 1 || 0.38006681203842163 || 6 || 7.901949405670166
798 || ((C+C/C)+exp(C))-(C/(C/C))^3 || 1 || 0.4241676330566406 || 8 || 8.014782905578613
803 || ((C-C/C)+exp(C))-(C/(C/C))^3 || 4 || 0.7052880525588989 || 8 || 8.038429260253906
804 || ((C-C/C)+exp(C))-(C+C/C)^3 || 0 || 0.2991635501384735 || 8 || 8.160599708557129
805 || ((C-C/C)+exp(C))-(C/(C/C))^3 || 0 || 0.2950671315193176 || 8 || 8.130337715148926
807 || ((C-X)+exp(C))-(C/(C/C))^3 || 1 || 0.4212755858898163 || 7 || 8.121082305908203
808 || ((C-X)+exp(C))-(C+C/C)^3 || 0 || 0.27608805894851685 || 7 || 8.144217491149902
809 || ((C-X)+exp(C))-(C/(C/C))^3 || 0 || 0.2973668575286865 || 7 || 8.056869506835938
812 || ((C-C/C)+exp(C))-(C/(C/C))^3 || 2 || 0.470064252614975 || 8 || 8.106107711791992
813 || ((C-C/C)+exp(C))-(C+C/C)^3 || 0 || 0.2493375986814499 || 8 || 8.10532283782959
814 || ((C-C/C)+exp(C))-(X+C/C)^3 || 0 || 0.28361961245536804 || 8 || 8.124481201171875
815 || ((C-C/C)+exp(C*C))-(C/(C/C))^3 || 0 || 0.2760745584964752 || 9 || 8.239922523498535
816 || ((C-X)+exp(C*C))-(C/(C/C))^3 || 0 || 0.2647028863430023 || 8 || 8.20647144317627
818 || ((C-C/C)+exp(C))-(C/(C/C))^3 || 1 || 0.4382259249687195 || 8 || 8.19204044342041
819 || ((C-C/C)+exp(C))-(X/(C/C))^3 || 0 || 0.25698399543762207 || 8 || 8.21612548828125
820 || ((C-C/C)+exp(C))-(X+C/C)^3 || 0 || 0.2771666347980499 || 8 || 8.294236183166504
821 || ((C-C/C)+exp(C))-(X/(C/C))^3 || 0 || 0.33079129457473755 || 8 || 8.240019798278809
823 || ((C-C)+X)-(X+C/C)^3 || 1 || 0.3868198096752167 || 6 || 8.24411392211914
826 || ((C-C)+exp(C))-(X+C/C)^3 || 2 || 0.509289562702179 || 7 || 8.186104774475098
827 || (X+exp(C))-(X+C/C)^3 || 0 || 0.19277259707450867 || 6 || 8.109209060668945
828 || ((C-C)+exp(C))-(X+C/C)^3 || 0 || 0.2715473473072052 || 7 || 8.138653755187988
829 || (X+exp(C))-(X+C/C)^3 || 0 || 0.33108291029930115 || 6 || 8.132771492004395
834 || (C+exp(C))-(X+C/C)^3 || 4 || 0.8425307273864746 || 6 || 8.049919128417969
835 || (C+exp(C))-(X/(C/C))^3 || 0 || 0.24516963958740234 || 6 || 8.06888484954834
836 || (C+exp(C))-(X+C/C)^3 || 0 || 0.29265058040618896 || 6 || 8.084053039550781
842 || (C+exp(C))-(X/(C/C))^3 || 5 || 0.6561682224273682 || 6 || 8.111455917358398
846 || (C+exp(C*C))-(X/(C/C))^3 || 3 || 0.5505172610282898 || 7 || 8.181063652038574
847 || (C-exp(C*C))-(X/(C/C))^3 || 0 || 0.3119310438632965 || 7 || 8.21031665802002
849 || (C-log(C))-(X/C)^3 || 1 || 0.41077205538749695 || 5 || 8.206649780273438
851 || (C-log(C*C))-(X/C)^3 || 1 || 0.383853554725647 || 6 || 8.23397159576416
853 || (C-log(C))-(X/C)^3 || 1 || 0.4149318337440491 || 5 || 8.142881393432617
854 || (C-sqrt(C))-(X/(C/C))^3 || 0 || 0.3571895658969879 || 6 || 8.127697944641113
858 || (C-log(C*C))-(X/C)^3 || 3 || 0.5606431365013123 || 6 || 8.147278785705566
859 || (C-sqrt(C*C))-(X/C)^3 || 0 || 0.25518879294395447 || 6 || 8.020524024963379
860 || (C-log(C*C))-(X/C)^3 || 0 || 0.3003700077533722 || 6 || 8.093263626098633
861 || (C-log(C))-(X/C)^3 || 0 || 0.2795049548149109 || 5 || 7.99434232711792
862 || (C-log(C))-(X/(C/C))^3 || 0 || 0.28847736120224 || 6 || 7.96550989151001
863 || (C-log(C*C))-(X/(C/C))^3 || 0 || 0.23692388832569122 || 7 || 7.920578479766846
864 || (C-log(C/C))-cos(X/(C/C)) || 0 || 0.23611105978488922 || 7 || 7.922643661499023
865 || (C-log(C*C))-(X/(C/C))^3 || 0 || 0.2973996102809906 || 7 || 7.965910911560059
866 || (C-log(C*C))-cos(X/(C/C)) || 0 || 0.23285502195358276 || 7 || 8.11398696899414
868 || (C-log(C/C))-cos(X/(C/C)) || 1 || 0.5208908319473267 || 7 || 8.097691535949707
870 || (C-log(C/C))-cos(C^C/(C/C)) || 1 || 0.4436976909637451 || 8 || 8.2345609664917
871 || (C-log(C/C))-cos(C^3/(C/C)) || 0 || 0.30386415123939514 || 8 || 8.261002540588379
872 || (C-log(C/C))-cos(C^C/(C/C)) || 0 || 0.28569239377975464 || 8 || 8.203906059265137
873 || (C-log(C/C))-cos(C^3/(C/C)) || 0 || 0.2860139012336731 || 8 || 8.20207691192627
874 || (C-log(C))-cos(C^3/C) || 0 || 0.27706584334373474 || 6 || 8.2121000289917
878 || (C-log(C))-cos(X^3/C) || 3 || 0.5818379521369934 || 6 || 8.222875595092773
880 || (C-log(C))-cos(C^3/C) || 1 || 0.33320358395576477 || 6 || 8.225192070007324
881 || (C-log(C))-cos(C^C/C) || 0 || 0.2794090509414673 || 6 || 8.291714668273926
882 || (C-log(C/C))-cos(X/C) || 0 || 0.2600310742855072 || 6 || 8.2496337890625
883 || (C-log(C/C))-cos(C^C/C) || 0 || 0.2524397075176239 || 7 || 8.357840538024902
884 || (C-log(C/C))-(X/C)^3 || 0 || 0.2613661289215088 || 6 || 8.323614120483398
885 || (C-log(C/C))-(C^3/C)^3 || 0 || 0.2946661412715912 || 7 || 8.31946086883545
888 || ((C+C/C)-log(C))-(X/C)^3 || 2 || 0.46611645817756653 || 7 || 8.360843658447266
889 || ((C+C)-log(C))-(X/C)^3 || 0 || 0.2811996340751648 || 6 || 8.235132217407227
890 || ((C+C)-log(C))-cos(X/C) || 0 || 0.254202276468277 || 6 || 8.259469985961914
891 || ((C+C)-log(C))-(X/C)^3 || 0 || 0.28596872091293335 || 6 || 8.27660846710205
892 || ((C+C)-log(C))-cos(X/C) || 0 || 0.30085742473602295 || 6 || 8.308002471923828
894 || ((C+C)-log(C))-(X/C)^3 || 1 || 0.39321988821029663 || 6 || 8.243673324584961
895 || (C-log(C))-cos(C^3/C) || 0 || 0.3287128806114197 || 6 || 8.322060585021973
896 || ((C+C)-log(C))-cos(C^3/C) || 0 || 0.30841362476348877 || 7 || 8.404277801513672
897 || (C-sqrt(C))-cos(C^3/C) || 0 || 0.30531662702560425 || 6 || 8.396485328674316
898 || ((C+C)-sqrt(C))-cos(X/C) || 0 || 0.2897150218486786 || 6 || 8.424882888793945
899 || ((C+C)-cos(C))-cos(X/C) || 0 || 0.3204610049724579 || 6 || 8.390597343444824
900 || ((C+C)-sqrt(C))-cos(C^3/C) || 0 || 0.3040428161621094 || 7 || 8.502837181091309
901 || ((C+X)-cos(C))-cos(C^3/C) || 0 || 0.2795669436454773 || 7 || 8.504441261291504
902 || ((C+C/C)-cos(C))-cos(C^C/C) || 0 || 0.3110363185405731 || 8 || 8.44758415222168
903 || ((C+C/C)-log(C))-cos(C^3/C) || 0 || 0.27064982056617737 || 8 || 8.567715644836426
904 || ((C+C*C)-sqrt(C/C))-cos(C^3/C) || 0 || 0.3508748710155487 || 9 || 8.532950401306152
905 || ((C+C*C)-log(C))-cos(X/C) || 0 || 0.22508065402507782 || 7 || 8.530542373657227
906 || ((C+C*C)-log(C/C))-cos(C^3/C) || 0 || 0.23640654981136322 || 9 || 8.57984733581543
907 || ((C+C/C)-log(C))-cos(C^3/C) || 0 || 0.2637271285057068 || 8 || 8.517707824707031
908 || (C-log(C))-cos(C^3/C) || 0 || 0.29495769739151 || 6 || 8.545226097106934
909 || ((C+C/C)-log(C*C))-cos(C^3/C) || 0 || 0.24366691708564758 || 9 || 8.581783294677734
910 || (C-log(C))-cos(C^3/C) || 0 || 0.2812143862247467 || 6 || 8.523822784423828
913 || ((C+C*C)-log(C*C))-cos(C^3/C) || 2 || 0.4813762307167053 || 9 || 8.575539588928223
914 || ((C+C*C)-log(C*C))-cos(C^C/C) || 0 || 0.28419169783592224 || 9 || 8.679230690002441
915 || ((C+C*C)-log(C*C))-cos(C^3/C) || 0 || 0.2843517065048218 || 9 || 8.665764808654785
921 || ((C+C*C)-log(C*C))-cos(X/C) || 5 || 0.6004312038421631 || 8 || 8.55789852142334
922 || ((C-C*C)-log(C*X))-cos(X/C) || 0 || 0.2955784201622009 || 8 || 8.582849502563477
927 || ((C+C*C)-log(C*X))-cos(X/C) || 4 || 0.5562289953231812 || 8 || 8.56410026550293
928 || ((C-C*C)-log(C*X))-cos(X/C) || 0 || 0.28655195236206055 || 8 || 8.783254623413086
930 || ((C-C*C)-cos(C*X))-cos(X/C) || 1 || 0.3558928370475769 || 8 || 8.748828887939453
931 || ((C+C)-cos(C*X))-cos(X/C) || 0 || 0.2431201934814453 || 7 || 8.718766212463379
934 || ((C-C)-cos(C*X))-cos(X/C) || 2 || 0.505753219127655 || 7 || 8.758039474487305
935 || ((C-C)-(C*X)^3)-cos(X/C) || 0 || 0.24571481347084045 || 7 || 8.613974571228027
937 || ((C-C)-cos(C*X))-cos(X/C) || 1 || 0.399867981672287 || 7 || 8.621074676513672
938 || ((C-C)-cos(C*C))-cos(X/C) || 0 || 0.2561469078063965 || 7 || 8.67869758605957
939 || ((C-C)-cos(C*X))-cos(X/C) || 0 || 0.31056180596351624 || 7 || 8.622359275817871
941 || ((C-C)-cos(C*C))-cos(X/C) || 1 || 0.41154614090919495 || 7 || 8.49332332611084
942 || ((C-C*C)-log(C*C))-cos(X/C) || 0 || 0.2548440098762512 || 8 || 8.447924613952637
944 || ((C-C)-log(C*C))-cos(X/C) || 1 || 0.4247874319553375 || 7 || 8.46208667755127
946 || ((C-C*C)-cos(C*C))-cos(X/C) || 1 || 0.34710124135017395 || 8 || 8.626425743103027
953 || ((C-C)-log(C*C))-cos(X/C) || 6 || 0.8664787411689758 || 7 || 8.619318008422852
955 || ((C-C)-log(X*C))-cos(X/C) || 1 || 0.3561994433403015 || 7 || 8.657307624816895
957 || ((C-C)-log(X*C))-cos(C/C) || 1 || 0.3923652470111847 || 7 || 8.73037052154541
964 || ((C-C)-log(X*C))-cos(X/C) || 6 || 0.7572799324989319 || 7 || 8.742183685302734
969 || ((C+C)-log(X*C))-cos(X/C) || 4 || 0.5674022436141968 || 7 || 8.84622859954834
974 || ((C+C)-log(X-C))-cos(X/C) || 4 || 0.7099557518959045 || 7 || 8.943668365478516
975 || ((C+C)-log(X-C))-log(X/C) || 0 || 0.34555599093437195 || 7 || 8.998496055603027
977 || ((C+C)-log(X-C))-cos(X/C) || 1 || 0.39541271328926086 || 7 || 8.910930633544922
981 || ((C+C)-log(X-C))-log(X/C) || 3 || 0.505154013633728 || 7 || 8.900921821594238
982 || ((C+C)-log(X-C))-cos(X/C) || 0 || 0.26484283804893494 || 7 || 8.938401222229004
983 || ((C+C)-log(X*C))-cos(X/C) || 0 || 0.2883690297603607 || 7 || 8.949856758117676
987 || ((C+C)-log(X-C))-cos(X/C) || 3 || 0.5578113198280334 || 7 || 8.991621971130371
990 || ((C-C)-log(X-C))-cos(X/C) || 2 || 0.45134347677230835 || 7 || 9.025949478149414
992 || ((C+C)-log(X-C))-cos(X/C) || 1 || 0.3358932137489319 || 7 || 9.052103996276855
994 || ((C-C)-log(X-C))-cos(X/C) || 1 || 0.4025258421897888 || 7 || 9.109989166259766
995 || ((C-C)-log(C^C-C))-cos(X/C) || 0 || 0.2832064926624298 || 8 || 9.173632621765137
996 || ((C+C)-log(C*C-C))-cos(X/C) || 0 || 0.2602888345718384 || 8 || 9.273177146911621
997 || ((C+C)-log(X-C))-cos(X/C) || 0 || 0.2772946357727051 || 7 || 9.266722679138184
998 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.24756403267383575 || 7 || 9.251419067382812
1000 || ((C+C)-log(X-C))-cos(X/C) || 1 || 0.3879130780696869 || 7 || 9.187711715698242
1002 || ((C-C)-log(X-C))-cos(X/C) || 1 || 0.38989657163619995 || 7 || 9.197385787963867
1003 || ((C-C)-log(X-C))-cos(X+C) || 0 || 0.3035776615142822 || 7 || 9.20852279663086
1004 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.26901811361312866 || 7 || 9.138469696044922
1006 || ((C-C)-log(X-C))-cos(X+C) || 1 || 0.45037221908569336 || 7 || 9.210245132446289
1007 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.2790820896625519 || 7 || 9.225261688232422
1008 || ((C-C)-log(X-C))-cos(X+C) || 0 || 0.32480406761169434 || 7 || 9.23402214050293
1009 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.2711453139781952 || 7 || 9.177292823791504
1010 || ((C-C)-log(X-C))-cos(X+C) || 0 || 0.30402442812919617 || 7 || 9.163729667663574
1017 || ((C-C)-log(X-C))-cos(X/C) || 6 || 0.7523996233940125 || 7 || 9.234452247619629
1018 || ((C-C)-log(X*C))-cos(X/C) || 0 || 0.32455188035964966 || 7 || 8.984472274780273
1019 || ((C+C)-log(X*C))-cos(X/C) || 0 || 0.28794318437576294 || 7 || 9.034308433532715
1020 || ((C+C*C)-log(X-C))-cos(X/C) || 0 || 0.27187350392341614 || 8 || 9.103015899658203
1021 || ((C-C*C)-log(X-C))-cos(X/C) || 0 || 0.2895263433456421 || 8 || 9.112837791442871
1024 || ((C+C*C)-log(X-C))-cos(X/C) || 2 || 0.49064281582832336 || 8 || 9.19383716583252
1025 || ((C+C)-log(X-C))-(X/C)*C || 0 || 0.26118719577789307 || 7 || 9.220694541931152
1027 || ((C+C)-log(X-C))-cos(X/C) || 1 || 0.42285972833633423 || 7 || 9.291475296020508
1028 || ((C+C)-log(X-C))-cos(C^3/C) || 0 || 0.26221394538879395 || 8 || 9.186079025268555
1029 || ((C+C)-log(X-C))-cos(X/C) || 0 || 0.3070198893547058 || 7 || 9.165666580200195
1033 || ((C+C)-log(X-C))-cos(C^3/C) || 3 || 0.5783000588417053 || 8 || 9.237371444702148
1034 || ((C-C)-log(X-C))-cos(C^3/C) || 0 || 0.30257564783096313 || 8 || 9.34546184539795
1035 || ((C-C)-log(X*C))-cos(C^3/C) || 0 || 0.22773408889770508 || 8 || 9.341304779052734
1041 || ((C-C)-log(X*C))-cos(C^3+C) || 5 || 0.699345052242279 || 8 || 9.36443042755127
1042 || ((C-C)-log(X*C))-cos(C^3/C) || 0 || 0.33966439962387085 || 8 || 9.232208251953125
1048 || ((C-C)-log(X*C))-cos(C^3+C) || 5 || 0.6924310326576233 || 8 || 9.208414077758789
1049 || ((C+C)-log(X-C))-cos(C^3+C) || 0 || 0.240997314453125 || 8 || 9.042237281799316
1050 || ((C-C)-log(X/C))-cos(C^3+C) || 0 || 0.34718549251556396 || 8 || 8.992369651794434
1053 || ((C+C)-log(X/C))-cos(C^3+C) || 2 || 0.4378889799118042 || 8 || 8.840344429016113
1057 || ((C+C)-log(X-C))-cos(C^3+C) || 3 || 0.4459342658519745 || 8 || 8.870220184326172
1059 || ((C-C)-log(X-C))-cos(C^3+C) || 1 || 0.41677358746528625 || 8 || 8.893287658691406
1060 || ((C+C)-log(X/C))-cos(C^3+C) || 0 || 0.29848766326904297 || 8 || 8.926823616027832
1062 || ((C-C)-log(X*C))-cos(C^3+C) || 1 || 0.47646021842956543 || 8 || 8.958736419677734
1064 || ((C-C)-log(X-C))-cos(C^3+C) || 1 || 0.4552215337753296 || 8 || 8.963310241699219
1065 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.3078458607196808 || 7 || 8.914125442504883
1066 || ((C-C)-log(X-C))-cos(X+C) || 0 || 0.34368929266929626 || 7 || 8.914603233337402
1070 || ((C-C)-log(X-C))-cos(X/C) || 3 || 0.7109644412994385 || 7 || 8.85505485534668
1073 || ((C+C)-log(X-C))-cos(X/C) || 2 || 0.4547126889228821 || 7 || 8.657407760620117
1074 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.23870372772216797 || 7 || 8.616012573242188
1077 || ((C+C)-log(X-C))-cos(X/C) || 2 || 0.4674800932407379 || 7 || 8.63667106628418
1080 || ((C+C)-log(C*C-C))-cos(X/C) || 2 || 0.5142483711242676 || 8 || 8.6434907913208
1082 || ((C+C)-log(X-C))-cos(X/C) || 1 || 0.4023345708847046 || 7 || 8.89206314086914
1083 || ((C-C)-log(X-C))-cos(X/C) || 0 || 0.27542662620544434 || 7 || 8.841021537780762
1094 || ((C+C)-log(X-C))-cos(C^3/C) || 10 || 0.7986270189285278 || 8 || 8.852532386779785
1096 || ((C+C)-log(C*C-C))-cos(C^3/C) || 1 || 0.43591979146003723 || 9 || 8.834716796875
1097 || ((C+C)-log(X*C))-cos(C^3/C) || 0 || 0.27175119519233704 || 8 || 8.781739234924316
1098 || ((C+C)-log(X-C))-cos(C^3/C) || 0 || 0.3325677514076233 || 8 || 8.811882972717285
1099 || ((C+C)-log(X*C))-cos(C^3/C) || 0 || 0.2788042426109314 || 8 || 8.806546211242676
1100 || ((C+C)-log(X*C))-(C^3/C)*C || 0 || 0.28083670139312744 || 8 || 8.768440246582031
1101 || ((C+C)-log(X-C))-(C^3/C)*C || 0 || 0.274463027715683 || 8 || 8.843387603759766
1104 || ((C+C)-log(X-C))-(C^C/C)*C || 2 || 0.4611387848854065 || 8 || 8.828187942504883
1107 || ((C+C)-log(X*C))-(C^C/C)*C || 2 || 0.518424928188324 || 8 || 8.821535110473633
1109 || ((C+C)-log((C*C)*C))-(C^C/C)*C || 1 || 0.2824818193912506 || 9 || 8.88538646697998
1111 || ((C+C)-log(X*C))-(C^C/C)*C || 1 || 0.41480451822280884 || 8 || 8.8148832321167
1112 || ((C+C)-log((C*C)*C))-(C^C/C)*C || 0 || 0.26982709765434265 || 9 || 8.804959297180176
1114 || ((C+C)-log((C*C)*C))-((C/C)/C)*C || 1 || 0.42420494556427 || 9 || 8.86799144744873
1115 || ((C+C)-log((C*C)/C))-((C/C)/C)*C || 0 || 0.29071006178855896 || 9 || 8.821535110473633
1118 || ((C+C)-log((C*C)*C))-((X/C)/C)*C || 2 || 0.44705930352211 || 9 || 8.888214111328125
1120 || ((C+C)-log((C*C)/C))-((X/C)/C)*C || 1 || 0.39583849906921387 || 9 || 8.88134765625
1122 || ((C+C)-log((C*C)/C))-cos((X/C)/C) || 1 || 0.3608006238937378 || 9 || 8.903498649597168
1123 || ((C+C)-log((C*C)/C))-((X+C)/C)*C || 0 || 0.28378236293792725 || 9 || 8.974052429199219
1124 || ((C+C)-log((C*C)/C))-((C/C)/C)*C || 0 || 0.3135298192501068 || 9 || 9.00288200378418
1127 || ((C+C)-log(X/C))-cos((X+C)/C) || 2 || 0.5278464555740356 || 8 || 9.014211654663086
1128 || ((C+C)-log(X*C))-cos((X+C)/C) || 0 || 0.3103202283382416 || 8 || 8.963057518005371
1129 || ((C+C)-log(X*C))-cos((C+C)/C) || 0 || 0.28613439202308655 || 8 || 8.931921005249023
1130 || ((C+C)-log(X*C))-((C+C)/C)*C || 0 || 0.30030855536460876 || 8 || 9.082926750183105
1133 || ((C+C)-log((C*C)*C))-(C^C/C)*C || 2 || 0.5871708393096924 || 9 || 9.042049407958984
1136 || ((C+C)-log((C*C)*C))-(X^C/C)*C || 2 || 0.511130154132843 || 9 || 9.20839786529541
1139 || ((C+C)-log(X*C))-(X^C/C)*C || 2 || 0.4748269021511078 || 8 || 9.228976249694824
1140 || ((C+C)-log((C*C)*C))-(X^C/C)*C || 0 || 0.2559213638305664 || 9 || 9.219728469848633
1146 || ((C+C)-log(X*C))-(X^C/C)*C || 5 || 0.6000415682792664 || 8 || 9.205615997314453
1150 || (X-log(X*C))-(X^C/C)*C || 3 || 0.47312498092651367 || 7 || 9.308717727661133
1151 || (C-log(X*C))-(X^3/C)*C || 0 || 0.30169135332107544 || 7 || 9.364989280700684
1152 || (C-log(X*C))-(X^C/C)*C || 0 || 0.29283931851387024 || 7 || 9.390104293823242
1158 || (C-log(X*C))-(X^3/C)*C || 5 || 0.8202651143074036 || 7 || 9.331284523010254
1159 || (C-log(X*C))-log(exp((C+C)^3)) || 0 || 0.24980118870735168 || 8 || 9.345191955566406
1160 || (C-log(X*C))-exp(X^3)*C || 0 || 0.27215662598609924 || 7 || 9.376381874084473
1168 || (C-log(X*C))-log(exp(X^3)) || 7 || 0.6836295127868652 || 7 || 9.419052124023438
1169 || (C-log(X*C))-log(X^3/C) || 0 || 0.2786467969417572 || 7 || 9.275837898254395
1172 || (C-log(X*C))-log(exp(X^3)) || 2 || 0.513174295425415 || 7 || 9.28945541381836
1173 || (C-log(X*C))-(X^3/C)*C || 0 || 0.30403250455856323 || 7 || 9.29289436340332
1174 || (C-log(X*C))-cos(X^3/C) || 0 || 0.3494073152542114 || 7 || 9.321965217590332
1175 || (C-log(C*C))-cos(X^3/C) || 0 || 0.3063115179538727 || 7 || 9.297971725463867
1177 || (C-log(X*C))-cos(exp(X^3)) || 1 || 0.3441691994667053 || 7 || 9.391374588012695
1178 || (C-log(X*C))-cos(X^3/C) || 0 || 0.28417453169822693 || 7 || 9.29215145111084
1179 || (C-log(X*C))-(X^3/C)*C || 0 || 0.28227099776268005 || 7 || 9.219926834106445
1181 || (C-log(X*C))-cos(X^3/C) || 1 || 0.27376624941825867 || 7 || 9.355006217956543
1185 || (C-log(X*C))-cos(exp(X^3)) || 3 || 0.5568239092826843 || 7 || 9.372984886169434
1192 || (C-log(X*C))-exp(X^3)*C || 6 || 0.7102506756782532 || 7 || 9.449230194091797
1193 || (C-log(X*C))-(X^3/C)*C || 0 || 0.27197498083114624 || 7 || 9.468822479248047
1210 || (C-log(C*C))-(X^3/C)*C || 16 || 1.4142109155654907 || 7 || 9.448039054870605
1211 || (C-log(C*C))-exp(X^3)*C || 0 || 0.2458944022655487 || 7 || 9.144105911254883
1215 || (C-log(C*C))-(X^3/C)*C || 3 || 0.6134359240531921 || 7 || 9.110377311706543
1216 || (C-log(C*C))-exp(X^3)*C || 0 || 0.30749744176864624 || 7 || 9.36463451385498
1217 || (C-log(C*C))-(X^3/C)*C || 0 || 0.2717570960521698 || 7 || 9.374342918395996
1218 || (C-log(X*C))-(X^3/C)*C || 0 || 0.28089016675949097 || 7 || 9.458839416503906
1220 || (C-log(C*C))-(X^3/C)*C || 1 || 0.4259869456291199 || 7 || 9.507235527038574
1223 || (C-log(C*C))-exp(X^3)*C || 2 || 0.5874193906784058 || 7 || 9.609188079833984
1225 || (C-log(X*C))-exp(X^3)*C || 1 || 0.37597256898880005 || 7 || 9.667098045349121
1226 || (C-log(X*C))-cos(exp(X^3)) || 0 || 0.32996729016304016 || 7 || 9.742108345031738
1228 || (C-log(C*C))-cos(exp(X^3)) || 1 || 0.41834747791290283 || 7 || 9.653998374938965
1231 || (C-log(X*C))-cos(exp(X^3)) || 2 || 0.5205075740814209 || 7 || 9.625178337097168
1233 || (C-log(C*C))-(X^3/C)*C || 1 || 0.4138682186603546 || 7 || 9.628593444824219
1238 || (C-log(X*C))-(X^3/C)*C || 4 || 0.6624411344528198 || 7 || 9.71277141571045
1239 || (C-log(C*C))-(X^3/C)*C || 0 || 0.27613145112991333 || 7 || 9.836132049560547
1242 || (C-log(C*C))-((C^C)^3/C)*C || 2 || 0.5289906859397888 || 8 || 9.876781463623047
1247 || (C-log(C*C))-cos((C^C)^3/C) || 4 || 0.587692141532898 || 8 || 10.032962799072266
1248 || (C-log(C*X))-cos((C^C)^3/C) || 0 || 0.2788031995296478 || 8 || 9.794970512390137
1249 || (C-log(C*X))-cos((C+C)^3/C) || 0 || 0.2907823622226715 || 8 || 9.832776069641113
1250 || C-cos((C^C)^3/C) || 0 || 0.21058708429336548 || 5 || 9.773235321044922
1251 || C-cos((X^C)^3/C) || 0 || 0.2856224477291107 || 5 || 9.73864459991455
1252 || C-cos((X+C)^3/C) || 0 || 0.28752851486206055 || 5 || 9.690423011779785
1253 || C-cos(exp((X^C)^3)) || 0 || 0.3092407286167145 || 5 || 9.78709888458252
1255 || C-cos(exp((X+C)^3)) || 1 || 0.36496850848197937 || 5 || 9.893550872802734
1257 || C-cos(exp((X^C)^3)) || 1 || 0.4336130917072296 || 5 || 9.925606727600098
1258 || C-cos((X+C)^3/C) || 0 || 0.3140575587749481 || 5 || 10.073208808898926
1259 || C-cos(exp((X+C)^3)) || 0 || 0.2938782870769501 || 5 || 10.084732055664062
1260 || (C-log(C*X))-cos(exp((X+C)^3)) || 0 || 0.288447767496109 || 8 || 10.06686019897461
1262 || (C-log(C*X))-cos((X+C)^3/C) || 1 || 0.3487858176231384 || 8 || 10.18379020690918
1263 || C-cos((X+C)^3/C) || 0 || 0.28758686780929565 || 5 || 10.127530097961426
1268 || C-cos(exp((X+C)^3)) || 4 || 0.5490119457244873 || 5 || 10.133147239685059
