Step || Expression || Steps without change || Change Distance|| Complexity || Norm
756 || (sqrt((C*C)*C-C)/(C/X))/exp(C) || 0 || 0.27097105979919434 || 8 || 6.986216068267822
757 || (log((C*C)*C-C)/(C/X))/exp(X) || 0 || 0.28480038046836853 || 8 || 7.083019256591797
758 || (log(X*C-C)/(C/X))/exp(C+C) || 0 || 0.27217236161231995 || 8 || 7.083543300628662
762 || (log(X*C-C)/(C/C))/exp(C+C) || 3 || 0.5415827631950378 || 8 || 7.058296203613281
767 || (log((C*C)*C-C)/(C/C))/exp(C+C) || 4 || 0.5159738659858704 || 9 || 7.074970722198486
768 || (log((C*C)*C-C)/(C/X))/exp(X) || 0 || 0.3176615536212921 || 8 || 7.131653308868408
773 || (log((X*C)*C-C)/(C/X))/exp(X) || 4 || 0.5216937065124512 || 8 || 7.165679454803467
774 || (log((C*C)*C-C)/(C/X))/exp(X) || 0 || 0.26148465275764465 || 8 || 7.102679252624512
775 || (log((C*C)*C-C)/(C/C))/exp(X) || 0 || 0.2907502353191376 || 8 || 7.058849334716797
776 || (log((C*C)*C-C)/(C/X))/exp(X) || 0 || 0.3454497456550598 || 8 || 7.033718585968018
777 || (log((X*C)*C-C)/(C/X))/exp(X) || 0 || 0.308955579996109 || 8 || 7.116092205047607
780 || (log((X*C)*C-C)/(C/X))/exp(C+C) || 2 || 0.5334855318069458 || 9 || 7.174991607666016
782 || (log(((X*C)*C)*C)/(C/X))/exp(C+C) || 1 || 0.4425036907196045 || 9 || 7.165445327758789
783 || (log((X*C)*C-C)/(C/X))/exp(C+C) || 0 || 0.2562585473060608 || 9 || 7.280057907104492
784 || (log(((X*C)*C)*C)/(C/X))/exp(C+C) || 0 || 0.24503140151500702 || 9 || 7.264514446258545
785 || (log((X*C)*C-C)/(C/X))/exp(X) || 0 || 0.37092125415802 || 8 || 7.2461628913879395
788 || (log((X*C)*C-C)/(C/X))/exp(C) || 2 || 0.4662950038909912 || 8 || 7.212858200073242
790 || (log(((X*C)*C)*C)/(C/X))/exp(X) || 1 || 0.4089381694793701 || 8 || 7.254086017608643
792 || (log(((X*C)*C)*C)/(C/X))/exp(C) || 1 || 0.35226914286613464 || 8 || 7.257452011108398
795 || ((((X*C)*C)*C+C)/(C/X))/exp(C) || 2 || 0.5244407653808594 || 8 || 7.178728103637695
796 || ((((X*C)*C)*C+C)/(C/X))/exp(X) || 0 || 0.24276567995548248 || 8 || 7.177754878997803
800 || ((((X*C)*C)*C+C)/(C/X))/exp(C) || 3 || 0.6612210869789124 || 8 || 7.11975622177124
801 || ((((X*C)*C)*C-C)/(C/X))/exp(C) || 0 || 0.2690088748931885 || 8 || 6.955223560333252
803 || ((((X*C)*C)*C+C)/(C/X))/exp(C) || 1 || 0.44539201259613037 || 8 || 6.937489986419678
804 || (log(((X*C)*C)*C)/(C/X))/exp(C) || 0 || 0.2829991281032562 || 8 || 6.786294937133789
805 || (((((X*C)*C)*C)/C)/(C/X))/exp(C) || 0 || 0.32090023159980774 || 8 || 6.792506217956543
806 || ((((X*C)*C)*C+C)/(C/X))/exp(C) || 0 || 0.22347590327262878 || 8 || 6.781160354614258
807 || (((((C*C)*C)*C)/C)/(C/X))/exp(C) || 0 || 0.2568032741546631 || 8 || 6.778456211090088
808 || ((((C*C)*C)*C-C)/(C/X))/exp(C) || 0 || 0.300985723733902 || 8 || 6.732582092285156
809 || ((((X*C)*C)*C-C)/(C/X))/exp(C) || 0 || 0.2938961982727051 || 8 || 6.816958904266357
810 || (((((X*C)*C)*C)/C)/(C/X))/exp(C) || 0 || 0.288432240486145 || 8 || 6.965721607208252
811 || (((((X*C)*C)*C)/C)/(C/X))/exp(X) || 0 || 0.2385931760072708 || 8 || 6.978780269622803
814 || (((((X*C)*C)*C)/C)/(C/X))/exp(C+C) || 2 || 0.4916134178638458 || 9 || 7.005542755126953
816 || ((((X*C)*C)*C+C)/(C/X))/exp(X) || 1 || 0.2983519732952118 || 8 || 6.92424201965332
819 || ((((X*C)*C)*C+C)/(C/X))/exp(C+C) || 2 || 0.5026713013648987 || 9 || 6.90201473236084
820 || (exp(((X*C)*C)*C)/(C/X))/exp(C+C) || 0 || 0.27405181527137756 || 9 || 6.8511199951171875
821 || (exp(((X*C)*C)*C)/(C/C))/exp(C+C) || 0 || 0.30475860834121704 || 9 || 6.909194469451904
822 || (exp(((X*C)*C)*C)/(C/X))/exp(X) || 0 || 0.2618333697319031 || 8 || 6.813353538513184
823 || (exp(((X/C)*C)*C)/(C/X))/exp(C) || 0 || 0.31243327260017395 || 8 || 6.80723762512207
825 || ((((X/C)*C)*C+C)/(C/C))/exp(C) || 1 || 0.363862544298172 || 8 || 6.934250831604004
826 || ((((X/C)*C)*C+C)/(C/X))/exp(C) || 0 || 0.2708219885826111 || 8 || 6.916988849639893
827 || (((((X/C)*C)*C)/C)/(C/X))/exp(C) || 0 || 0.23639433085918427 || 8 || 6.91400146484375
828 || (((((C/C)/C)*C)*C+C)/(C/X))/exp(C) || 0 || 0.30645552277565 || 9 || 6.914036750793457
830 || ((((X/C)*C)*C+C)/(C/C))/exp(C+C) || 1 || 0.38753461837768555 || 9 || 6.837954044342041
831 || (((((X/C)*C)*C)/C)/(C/C))/exp(X) || 0 || 0.3741757571697235 || 8 || 6.7546820640563965
835 || (log(((X/C)*C)*C)/(C/C))/exp(C+C) || 3 || 0.546334445476532 || 9 || 6.782285213470459
836 || (log(((X/C)*C)*C)/((C*C)/C))/exp(C+C) || 0 || 0.2976391613483429 || 10 || 6.9350128173828125
837 || (log(((X/C)*C)*C)/(X/C))/exp(C+C) || 0 || 0.24191820621490479 || 9 || 6.919225692749023
838 || (log(((X/C)*C)*C)/(X/X))/exp(C+C) || 0 || 0.2973208427429199 || 9 || 6.8641862869262695
839 || ((((X/C)*C)*C+C)/(C/X))/exp(C+C) || 0 || 0.257504940032959 || 9 || 6.833805561065674
840 || (((((X/C)*C)*C)/C)/(X/X))/exp(C+C) || 0 || 0.25765153765678406 || 9 || 6.917606830596924
842 || ((((X/C)*C)*C+C)/(C/X))/exp(C+C) || 1 || 0.42096108198165894 || 9 || 6.929609298706055
843 || (((((X/C)*C)*C)/C)/(X/X))/exp(C+C) || 0 || 0.26087868213653564 || 9 || 6.72037410736084
844 || (exp(((X/C)*C)*C)/(X/X))/exp(C+C) || 0 || 0.24967597424983978 || 9 || 6.71547794342041
845 || (((((X/C)*C)*C)/C)/(X/X))/exp(C+C) || 0 || 0.2291814535856247 || 9 || 6.763864994049072
846 || (log(((X/C)*C)*C)/(X/X))/exp(C+C) || 0 || 0.35451751947402954 || 9 || 6.754593849182129
847 || ((((X/C)*C)*C+C)/(C/X))/exp(C+C) || 0 || 0.26616376638412476 || 9 || 6.765236854553223
851 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C) || 3 || 0.5086143612861633 || 9 || 6.757416725158691
852 || ((((X/C)*C)*C+C)/(C/X))/exp(C+C) || 0 || 0.2716784179210663 || 9 || 6.881789684295654
853 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C) || 0 || 0.2746295928955078 || 9 || 6.95492696762085
854 || ((((X/C)*C)*C+C)/(C/X))/exp(C+C) || 0 || 0.28168821334838867 || 9 || 6.97536563873291
866 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C) || 11 || 0.8439648151397705 || 9 || 6.875333309173584
868 || (((((X/C)*C)*C)/C)/(X/X))/exp(C+C) || 1 || 0.38182568550109863 || 9 || 6.830605506896973
870 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C) || 1 || 0.37978726625442505 || 9 || 6.887229919433594
871 || ((((X/C)*C)*C+C)/(C/X))/exp(C+C) || 0 || 0.3024775981903076 || 9 || 6.8522114753723145
874 || ((((X/C)*C)*C+C)/(X/X))/exp(C+C) || 2 || 0.4458252191543579 || 9 || 6.856881141662598
883 || (((((X/C)*C)*C)/C)/(X/X))/exp(C+C) || 8 || 0.9792274236679077 || 9 || 6.9729838371276855
884 || (((((X/C)*C)*C)/C)/((C/C)/X))/exp(C+C) || 0 || 0.3337056040763855 || 10 || 7.141346454620361
885 || (((((X/C)*C)*C)/C)/(X/X))/exp(C+C) || 0 || 0.2960217297077179 || 9 || 7.156342506408691
886 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C) || 0 || 0.2873987555503845 || 9 || 7.1637396812438965
887 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C/C) || 0 || 0.24596823751926422 || 10 || 7.050127983093262
892 || (((((X/C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 4 || 0.7443621158599854 || 11 || 7.033021926879883
893 || (((((X/C)*C)*C)/C)/(C/X))/exp(C+C/C) || 0 || 0.2769901752471924 || 10 || 7.162281513214111
895 || (((((X/C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 1 || 0.41322457790374756 || 11 || 7.128641605377197
896 || (((((X*C)*C)*C)/C)/(C/X))/exp(C+C/C) || 0 || 0.299184113740921 || 10 || 7.2641119956970215
897 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 0 || 0.26005351543426514 || 11 || 7.329590320587158
899 || (((((X/C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 1 || 0.403610497713089 || 11 || 7.292806148529053
900 || (((((X*C)*C)*C)/C)/(X/X))/exp(C*C+C) || 0 || 0.31109172105789185 || 10 || 7.309016227722168
902 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 1 || 0.40785515308380127 || 11 || 7.28552770614624
903 || (((((X*C)*C)*C)/C)/(X/X))/exp(C*C+C/C) || 0 || 0.2765580415725708 || 11 || 7.343938827514648
904 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 0 || 0.3221736550331116 || 11 || 7.391064167022705
905 || (((((X/C)*C)*C)/C)/(X/X))/exp(C*C+C/C) || 0 || 0.25386497378349304 || 11 || 7.3319993019104
906 || (((((X*C)*C)*C)/C)/(X/X))/exp(C*C+C/C) || 0 || 0.334560364484787 || 11 || 7.355961322784424
907 || (((((X/C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 0 || 0.2602044343948364 || 11 || 7.2394185066223145
908 || (((((X/C)*C)*C)/C)/(X/X))/exp(C*C+C/C) || 0 || 0.29250475764274597 || 11 || 7.225900650024414
909 || (((((X/C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.22331783175468445 || 10 || 7.172555446624756
911 || (((((X/C)*C)*C)/C)/(C/X))/exp(C*C+C/C) || 1 || 0.3488682508468628 || 11 || 7.231349468231201
912 || (((((X/C)*C)*C)/C)/(C+X))/exp(C*C+C) || 0 || 0.29655909538269043 || 10 || 7.259331226348877
913 || (((((X*C)*C)*C)/C)/(X+X))/exp(C*C+C) || 0 || 0.2919348180294037 || 10 || 7.219159126281738
914 || (((((X/C)*C)*C)/C)/(X+X))/exp(C*C+C) || 0 || 0.30913951992988586 || 10 || 7.20000696182251
917 || (((((X*C)*C)*C)/C)/(X/X))/exp(C*C+C) || 2 || 0.5275923609733582 || 10 || 7.339666843414307
918 || (((((X*C)*C)*C)/C)/(X+X))/exp(C*C+C) || 0 || 0.2981534004211426 || 10 || 7.450099945068359
919 || (((((X*C)*C)*C)/C)/(X+X))/exp(C*C+C/C) || 0 || 0.2592531442642212 || 11 || 7.4366679191589355
921 || (((((X*C)*C)*C)/C)/(C+X))/exp(C*C+C) || 1 || 0.4175110161304474 || 10 || 7.4021525382995605
922 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.29304325580596924 || 9 || 7.368174076080322
925 || (((((X*C)*C)*C)/C)/(C+X))/exp(C*C+C) || 2 || 0.47297897934913635 || 10 || 7.440191268920898
926 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.3114619851112366 || 9 || 7.4154157638549805
927 || (((((X*C)*C)*C)/C)/(C+X))/exp(C*C+C) || 0 || 0.29373693466186523 || 10 || 7.304786682128906
931 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 3 || 0.5504264831542969 || 9 || 7.28510046005249
932 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.24028845131397247 || 10 || 7.268970012664795
933 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.24922862648963928 || 9 || 7.368300914764404
934 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.2964436709880829 || 10 || 7.303600788116455
935 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.31414639949798584 || 9 || 7.328510284423828
936 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.3374350070953369 || 10 || 7.389479637145996
941 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 4 || 0.6384978294372559 || 9 || 7.373207092285156
942 || (((((X*C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.2636151611804962 || 10 || 7.480668067932129
943 || (((((X*C)*C)*C)/C)/(C+X))/exp(C*C+C) || 0 || 0.3226093053817749 || 10 || 7.469704627990723
944 || ((((((C/C)*C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.2661357820034027 || 11 || 7.517643928527832
945 || ((((((C*C)*C)*C)*C)/C)/(C/X))/exp(C*C+C) || 0 || 0.3102458119392395 || 11 || 7.552131175994873
951 || ((((((C/C)*C)*C)*C)/C)/X)/exp(C*C+C) || 5 || 0.6432430744171143 || 10 || 7.5231451988220215
953 || ((((((X*C)*C)*C)*C)/C)/X)/exp(C*C+C) || 1 || 0.36228156089782715 || 10 || 7.388523101806641
954 || ((((((C*C)*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.2703036963939667 || 10 || 7.3569488525390625
955 || ((((((C/C)*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.28356054425239563 || 10 || 7.346757411956787
959 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 3 || 0.6315910220146179 || 9 || 7.311556816101074
962 || ((((((C/C)*C)*C)*C)/C)/X)/exp(C*C+C) || 2 || 0.46309828758239746 || 10 || 7.527495384216309
968 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 5 || 0.7575268745422363 || 9 || 7.55466890335083
969 || ((((X*C)*C)*C+C)/X)/exp(C*C+C) || 0 || 0.29384809732437134 || 9 || 7.508638858795166
970 || (((((X*C)*C)*C)/C)/X)/exp(C*C+C) || 0 || 0.2539282441139221 || 9 || 7.473437786102295
971 || ((((X*C)*C)*C+C)/X)/exp(C*C+C) || 0 || 0.2668200135231018 || 9 || 7.426366806030273
973 || ((((X/C)*C)*C+C)/X)/exp(C*C+C) || 1 || 0.49928122758865356 || 9 || 7.417049884796143
976 || ((((X/C)*C)*C+C)/X)/exp(C+C) || 2 || 0.4712841212749481 || 8 || 7.491185665130615
988 || (((((X/C)*C)*C)/C)/X)/exp(C+C) || 11 || 0.8025701642036438 || 8 || 7.472474575042725
989 || ((((((C/C)/C)*C)*C)/C)/X)/exp(C+C) || 0 || 0.2903406322002411 || 9 || 7.218567371368408
990 || ((((X/C)*C)*C+C)/X)/exp(C+C) || 0 || 0.27630865573883057 || 8 || 7.214366436004639
992 || (((((X/C)*C)*C)/C)/X)/exp(X) || 1 || 0.38979700207710266 || 7 || 7.148781776428223
993 || ((((X/C)*C)*C+C)/X)/exp(X) || 0 || 0.32197827100753784 || 7 || 7.073093891143799
999 || (((((X/C)*C)*C)/C)/X)/exp(X) || 5 || 0.8015946745872498 || 7 || 7.036895751953125
1025 || (((((X/C)*C)*C)/C)/X)/exp(C+C) || 25 || 1.437250018119812 || 8 || 6.991186141967773
1029 || (((((X/C)*C)*C)/C)/C)/exp(C+C) || 3 || 0.6442832946777344 || 8 || 7.330944538116455
1030 || ((log((X/C)*C)/C)/C)/exp(C+C) || 0 || 0.269749253988266 || 8 || 7.254856586456299
1032 || ((log((X/C)*C)/C)/X)/exp(C+C) || 1 || 0.39608949422836304 || 8 || 7.315082550048828
1033 || (((((X/C)*C)*C)/C)/C)/exp(C+C) || 0 || 0.26067811250686646 || 8 || 7.401615619659424
1036 || ((log((X/C)*C)/C)/C)/exp(C+C) || 2 || 0.5793383717536926 || 8 || 7.322752952575684
1037 || (((((C/C)*C)*C)/C)/C)/exp(C+C) || 0 || 0.3412046432495117 || 8 || 7.4059882164001465
1038 || (((((C/C)*C)*C)/C)/X)/exp(C+C) || 0 || 0.2637850046157837 || 8 || 7.345996856689453
1042 || (((((X/C)*C)*C)/C)/X)/exp(C+C) || 3 || 0.5285893082618713 || 8 || 7.260059833526611
1043 || (((((X/C)/C)*C)/C)/C)/exp(C+C) || 0 || 0.3208732008934021 || 8 || 7.384125232696533
1044 || ((((C/C)*C)*C+C)/X)/exp(C+C) || 0 || 0.2942209541797638 || 8 || 7.334579944610596
1045 || ((((X/C)/C)*C+C)/X)/exp(C+C) || 0 || 0.30154356360435486 || 8 || 7.280045986175537
1047 || ((((X/C)*C)*C+C)/X)/exp(C+C) || 1 || 0.38992252945899963 || 8 || 7.269742012023926
1048 || ((log((X/C)/C)+C)/C)/exp(C+C) || 0 || 0.2642979621887207 || 8 || 7.397071361541748
1049 || ((((X/C)/C)*C+C)/C)/exp(C+C) || 0 || 0.25753965973854065 || 8 || 7.405298709869385
1050 || ((log((X/C)*C)+C)/C)/exp(C+C) || 0 || 0.3014713227748871 || 8 || 7.437110424041748
1051 || ((((X/C)*C)*C+C)/C)/exp(C+C) || 0 || 0.26554229855537415 || 8 || 7.48013162612915
1056 || (((((C/C)*C)*C)/C)/X)/exp(C+C) || 4 || 0.5900394916534424 || 8 || 7.434057712554932
1057 || ((((X/C)*C)*C-C)/X)/exp(C+C) || 0 || 0.28279876708984375 || 8 || 7.492763519287109
1058 || ((((C/C)*C)*C+C)/X)/exp(C+C) || 0 || 0.35367056727409363 || 8 || 7.409928321838379
1059 || ((((X/C)*C)*C+C)/X)/exp(C+C) || 0 || 0.23204591870307922 || 8 || 7.484931945800781
1060 || ((((X/C)*C)*C-C)/X)/exp(C+C) || 0 || 0.2498180866241455 || 8 || 7.455873966217041
1062 || ((((X/C)*C)*C-C*X)/X)/exp(C+C) || 1 || 0.4208444058895111 || 9 || 7.453283786773682
1063 || ((((X/C)*C)*C-C/X)/X)/exp(C+C) || 0 || 0.29330959916114807 || 9 || 7.568595886230469
1065 || (((((X/C)*C)*C)/(C/X))/X)/exp(C+C) || 1 || 0.42354875802993774 || 9 || 7.551446914672852
1066 || ((((X/C)*C)*C-C/X)/X)/exp(C+C) || 0 || 0.28110694885253906 || 9 || 7.664843559265137
1067 || (((((X/C)*C)*C)/(C*X))/X)/exp(C+C) || 0 || 0.27184435725212097 || 9 || 7.763208389282227
1069 || (((((X/C)*C)*C)/(C/X))/X)/exp(C+C) || 1 || 0.4102526903152466 || 9 || 7.860695838928223
1070 || (((((X/C)*C)*C)/(C*X))/X)/exp(C+C) || 0 || 0.2539038062095642 || 9 || 7.761869430541992
1073 || ((((X/C)*C)*C-C*X)/X)/exp(C+C) || 2 || 0.5013319253921509 || 9 || 7.843116760253906
1076 || ((((X/C)*C)*C-C)/X)/exp(C+C) || 2 || 0.5493298172950745 || 8 || 7.856017589569092
1082 || ((((X/C)*C)*C-C)/(C+X))/exp(C+C) || 5 || 0.7619501948356628 || 9 || 8.002394676208496
1083 || ((log((X/C)*C)-C)/(C+X))/exp(C+C) || 0 || 0.30246397852897644 || 9 || 8.233925819396973
1085 || ((((X/C)*C)*C-C)/(C+X))/exp(C+C) || 1 || 0.43387141823768616 || 9 || 8.31716251373291
1086 || ((log((X/C)*C)-C)/(C+X))/exp(C+C) || 0 || 0.3047654628753662 || 9 || 8.339129447937012
1091 || ((((X/C)*C)/C-C)/(C+X))/exp(C+C) || 4 || 0.5823130011558533 || 9 || 8.232078552246094
1092 || ((((X/C)*C)/C-C)/(C+C^3))/exp(C+C) || 0 || 0.31000497937202454 || 10 || 8.117915153503418
1096 || ((((X/C)*C)/C-C)/(C+X))/exp(C+C) || 3 || 0.512141764163971 || 9 || 8.21207046508789
1097 || ((((X/C)*C)/C-C)/(X+X))/exp(C+C) || 0 || 0.33462226390838623 || 9 || 8.173964500427246
1103 || ((((X/C)*C)/C-C)/(X+X))/exp(X) || 5 || 0.6563792824745178 || 8 || 8.114175796508789
1104 || ((((X/C)*C)/C-C)/(X+X))/exp(C+C) || 0 || 0.2950863540172577 || 9 || 8.196035385131836
1105 || ((((X/C)*C)/C-C)/(X+X^3))/exp(C+C) || 0 || 0.24132946133613586 || 10 || 8.18043327331543
1107 || ((((X/C)*C)/C-C)/((C+C)+X^3))/exp(X) || 1 || 0.4613712430000305 || 10 || 8.214940071105957
1109 || ((((X/C)*C)/C-C)/((C+C)+X))/exp(X) || 1 || 0.34926873445510864 || 9 || 8.174108505249023
1110 || ((((C/C)*C)/C-C)/((C+C)+X))/exp(X) || 0 || 0.23759926855564117 || 9 || 8.213741302490234
1115 || ((((C/C)*C)/C-C)/(X+X))/exp(X) || 4 || 0.6441648602485657 || 8 || 8.26558780670166
1118 || ((((C/C)*C)/C-C)/(X+X))/exp(C+C) || 2 || 0.45719993114471436 || 9 || 8.348261833190918
1119 || (((X*C)/C-C)/(X+X))/exp(C+C) || 0 || 0.32486492395401 || 8 || 8.396393775939941
1128 || ((((C/C)*C)/C-C)/(C+X))/exp(C+C) || 8 || 0.9103670120239258 || 9 || 8.46338939666748
1129 || (((X*C)/C-C)/(C+X))/exp(C+C) || 0 || 0.2961919605731964 || 8 || 8.764155387878418
1132 || ((((C/C)*C)/C-C)/(C+X))/exp(C+C) || 2 || 0.49376803636550903 || 9 || 8.809671401977539
1133 || ((((C/C)*C)/C-C*X)/(C+X))/exp(C+C) || 0 || 0.2636798918247223 || 10 || 8.672995567321777
1134 || ((((C/C)*C)/C-C*X)/X)/exp(C+C) || 0 || 0.23890750110149384 || 9 || 8.670083999633789
1135 || ((((C/C)*C)/C-C*X)/(C+X))/exp(C+C) || 0 || 0.2461855262517929 || 10 || 8.712579727172852
1136 || ((((C/C)*C)/C-C*X)/X)/exp(C+C) || 0 || 0.27165326476097107 || 9 || 8.644450187683105
1141 || (((X*C)/C-C*X)/X)/exp(C+C) || 4 || 0.6931310296058655 || 8 || 8.676873207092285
1143 || (((X*C)*C-C*X)/X)/exp(C+C) || 1 || 0.4211880564689636 || 8 || 8.698391914367676
1144 || (((C*C)*C-C)/X)/exp(C*C+C) || 0 || 0.2049262523651123 || 8 || 8.673649787902832
1145 || (((C*C)*C-C)/X)/exp(C+C) || 0 || 0.2629287838935852 || 7 || 8.7055082321167
1146 || (((C*C)*C-C)/X)/exp(C*C+C/C) || 0 || 0.27566060423851013 || 9 || 8.761130332946777
1147 || (((C*C)*C-C)/X)/exp(X+C/C) || 0 || 0.26156800985336304 || 8 || 8.727328300476074
1148 || (((X*C)*C-C)/X)/exp(X+C/C) || 0 || 0.24274441599845886 || 8 || 8.705130577087402
1149 || (((X*C)*C-C*X)/X)/exp(X+C) || 0 || 0.30832788348197937 || 8 || 8.692997932434082
1150 || (((C*C)*C-C)/X)/exp(C*C+C/C) || 0 || 0.2585100531578064 || 9 || 8.629800796508789
1152 || (((C*C)*C-C)/X)/exp(C*C+C) || 1 || 0.46959012746810913 || 8 || 8.66523551940918
1156 || (((X*C)*C-C)/X)/exp(C*C+C) || 3 || 0.4993910491466522 || 8 || 8.747394561767578
1164 || (((C*C)*C-C)/X)/exp(C*C+C) || 7 || 0.7757997512817383 || 8 || 8.676169395446777
1165 || ((C*C)*C-C)^X/exp(C*C+C) || 0 || 0.2879233658313751 || 8 || 8.638697624206543
1166 || (((C*C)*C-C)/X)/exp(C*C-C) || 0 || 0.31270042061805725 || 8 || 8.650530815124512
1173 || ((C*C)*C-C)^X/exp(C*C-C) || 6 || 0.6726418733596802 || 8 || 8.63431167602539
1186 || ((C*C)*C-C)^X/exp(C*C+C) || 12 || 0.8644051551818848 || 8 || 8.637826919555664
1187 || ((C*C)*C-C)^2/exp(C*C+C) || 0 || 0.29432305693626404 || 8 || 8.527594566345215
1188 || (((C*C)*C)/C)^2/exp(C*C+C) || 0 || 0.19138513505458832 || 8 || 8.539810180664062
1202 || (((X*C)*C)/C)^2/exp(C*C+C) || 13 || 0.9437386989593506 || 8 || 8.543193817138672
1204 || (((X*C)*C)/C)^X/exp(C+C) || 1 || 0.43508949875831604 || 7 || 8.674295425415039
1205 || (((X*C)*C)/C)^X/exp(C-C) || 0 || 0.20855119824409485 || 7 || 8.652976989746094
1206 || (((X*C)*C)*C)^X/exp(C-C) || 0 || 0.27388447523117065 || 7 || 8.691728591918945
1207 || (((X*C)*C)*C)^2/exp(C-C) || 0 || 0.23344843089580536 || 7 || 8.695880889892578
1208 || (((X*C)*C)/C)^(C/C)/exp(C-C) || 0 || 0.2921769917011261 || 8 || 8.696105003356934
1210 || (((X*C)*C)/C)^X/exp(C-C) || 1 || 0.36812323331832886 || 7 || 8.580127716064453
1211 || (((X*C)*C)/C)^(C/C)/exp(C-C) || 0 || 0.23752152919769287 || 8 || 8.493413925170898
1213 || (((X*C)*C)/C)^X/exp(C-C) || 1 || 0.4699610769748688 || 7 || 8.538814544677734
1214 || (((X*C)*C)/C)^2/exp(C-C) || 0 || 0.2791665494441986 || 7 || 8.572983741760254
1219 || (((X*C)*C)*C)^X/exp(C-C) || 4 || 0.5575064420700073 || 7 || 8.470427513122559
1220 || (((X*C)*C)/C)^X/exp(C-C) || 0 || 0.29267287254333496 || 7 || 8.470582962036133
1222 || (((X*C)*C)/C)^(C/C)/exp(C-C) || 1 || 0.372317373752594 || 8 || 8.576630592346191
1223 || (((X*C)*C)/C)^(C+C)/exp(C-C) || 0 || 0.23951281607151031 || 8 || 8.64840030670166
1224 || (((X*C)*C)*C)^(C+X)/exp(C*C-C) || 0 || 0.22975578904151917 || 9 || 8.666196823120117
1225 || (((X*C)*C)/C)^(C/C)/exp(C*C-C) || 0 || 0.28913557529449463 || 9 || 8.67479419708252
1226 || (((X*C)*C)*C)^(C/C)/exp(C*C-C) || 0 || 0.28995373845100403 || 9 || 8.75350570678711
1227 || (((X*C)*C)/C)^(C+X)/exp(C*C-C) || 0 || 0.3124544322490692 || 9 || 8.791679382324219
1228 || (((X*C)*C)/C)^(C+C)/exp(C*C+C) || 0 || 0.2228938341140747 || 9 || 8.82408618927002
1229 || (((X*C)*C)/C)^(C+X)/exp(C*C-C) || 0 || 0.27583611011505127 || 9 || 8.838336944580078
1231 || (((X*C)*C)*C)^X/exp(C*C-C) || 1 || 0.43629732728004456 || 8 || 8.882282257080078
1232 || ((((X*C)*C)*C)*X)/exp(C*C-C) || 0 || 0.340075820684433 || 8 || 8.829312324523926
1239 || ((((X*C)*C)/C)*X)/exp(C*C-C) || 6 || 0.7755450010299683 || 8 || 8.769635200500488
1240 || ((((X*C)*C)/C)*X)/exp(C*C+C) || 0 || 0.33915001153945923 || 8 || 8.855112075805664
1242 || ((((X*C)*C)/C)*X)/exp(C*C-C) || 1 || 0.5209977626800537 || 8 || 8.859516143798828
1244 || ((((X*C)*C)/C)*(C+X))/exp(C*C-C) || 1 || 0.4471551775932312 || 9 || 8.853957176208496
1245 || ((((C*C)*C)/C)*(C+X))/exp(C*C-C) || 0 || 0.21965552866458893 || 9 || 8.820478439331055
1246 || ((((C*C)*C)/C)*X)/exp(C*C-C) || 0 || 0.2278880625963211 || 8 || 8.761942863464355
1247 || ((((X*C)*C)/C)*X)/exp(C*C-C) || 0 || 0.3227802813053131 || 8 || 8.77285099029541
1250 || ((((X*C)*C)/C)*X)/exp((C*C)/C) || 2 || 0.42954137921333313 || 8 || 8.802800178527832
1251 || ((((X*C)*C)/C)*(C+X))/exp((C*C)/C) || 0 || 0.25055992603302 || 9 || 8.754631042480469
